Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,747991,-,-,-,32.45,-94.74,-6,88,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2012,8,3,2,30,25.700000000000003,0,0,0,0,22.1,0,0,0,0,80.77,121.92,0.15,1000,3.6,203,1.7000000000000002,0.0000,0.0000
2012,8,3,3,30,25.1,0,0,0,0,22.400000000000002,0,0,0,0,84.94,113.41,0.15,1000,3.6,200,1.6,0.0000,0.0000
2012,8,3,4,30,24.6,0,0,0,0,22.6,0,0,0,0,88.68,103.18,0.15,1001,3.6,197,1.5,0.0000,0.0000
2012,8,3,5,30,25,0,0,0,0,22.8,0,0,0,0,87.55,91.84,0.15,1002,3.6,199,1.9000000000000001,0.0000,0.0000
2012,8,3,6,30,26.8,57,336,117,0,22.8,57,336,0,117,78.91,79.73,0.15,1002,3.6,209,2.5,5.5289,4.2152
2012,8,3,7,30,29.400000000000002,93,585,318,0,22.200000000000003,93,585,0,318,65.34,67.34,0.15,1003,3.6,216,2.7,16.5131,12.8273
2012,8,3,8,30,32.1,113,715,526,0,20.8,113,715,0,526,51.43,54.730000000000004,0.15,1003,3.6,217,2.7,29.5346,23.1253
2012,8,3,9,30,34.6,127,787,710,0,19.5,127,787,0,710,41.13,42.15,0.15,1003,3.7,216,2.6,41.7402,32.7914
2012,8,3,10,30,36.7,136,828,853,0,18.5,136,828,0,853,34.480000000000004,30.04,0.15,1003,3.7,214,2.5,51.4285,40.4670
2012,8,3,11,30,38.300000000000004,142,847,940,0,17.900000000000002,142,847,0,940,30.34,19.63,0.15,1002,3.8000000000000003,212,2.4000000000000004,57.5170,45.2913
2012,8,3,12,30,39.5,142,854,966,0,17.400000000000002,142,854,0,966,27.68,15.24,0.15,1001,3.9000000000000004,209,2.3000000000000003,59.6792,47.0032
2012,8,3,13,30,40.1,139,845,927,0,17.1,139,845,0,927,26.27,21.12,0.15,1000,4,205,2.3000000000000003,57.2574,45.0833
2012,8,3,14,30,40.2,133,821,830,0,16.900000000000002,133,821,0,830,25.8,31.990000000000002,0.15,1000,4,202,2.2,50.6104,39.8157
2012,8,3,15,30,39.800000000000004,123,778,680,0,16.8,123,778,0,680,26.240000000000002,44.230000000000004,0.15,999,4,198,2.2,40.4511,31.7662
2012,8,3,16,30,38.7,107,702,491,0,16.900000000000002,107,702,0,491,27.87,56.84,0.15,999,4,193,2.2,28.0078,21.9110
2012,8,3,17,30,37.9,84,566,283,1,17.3,84,566,0,283,29.94,69.45,0.15,999,4.1000000000000005,191,2.2,14.9386,11.5782
2012,8,3,18,30,33.300000000000004,46,296,88,8,19.5,48,139,0,68,44.21,81.79,0.15,1000,4.1000000000000005,187,1.6,0.0000,0.0000
2012,8,3,19,30,31.5,0,0,0,2,20.3,0,0,0,0,51.46,93.85000000000001,0.15,1001,4.1000000000000005,186,1.5,0.0000,0.0000
2012,8,3,20,30,30.8,0,0,0,0,20.5,0,0,0,0,54.33,105.06,0.15,1001,4.1000000000000005,188,1.7000000000000002,0.0000,0.0000
2012,8,3,21,30,29.8,0,0,0,0,21.1,0,0,0,0,59.6,115.10000000000001,0.15,1001,4.1000000000000005,189,1.7000000000000002,0.0000,0.0000
2012,8,3,22,30,28.900000000000002,0,0,0,0,21.5,0,0,0,0,64.37,123.29,0.15,1002,4.1000000000000005,190,1.7000000000000002,0.0000,0.0000
2012,8,3,23,30,28.200000000000003,0,0,0,0,21.700000000000003,0,0,0,0,67.66,128.71,0.15,1002,4.2,192,1.8,0.0000,0.0000
2012,8,4,0,30,27.400000000000002,0,0,0,0,21.700000000000003,0,0,0,0,70.99,130.43,0.15,1002,4.2,194,1.9000000000000001,0.0000,0.0000
2012,8,4,1,30,26.700000000000003,0,0,0,0,21.700000000000003,0,0,0,0,73.99,128.07,0.15,1002,4.2,198,1.8,0.0000,0.0000
2012,8,4,2,30,26.1,0,0,0,0,21.8,0,0,0,0,77.05,122.14,0.15,1003,4.3,203,1.7000000000000002,0.0000,0.0000
2012,8,4,3,30,25.6,0,0,0,0,22,0,0,0,0,80.3,113.60000000000001,0.15,1003,4.3,207,1.6,0.0000,0.0000
2012,8,4,4,30,25.200000000000003,0,0,0,0,22.3,0,0,0,0,83.76,103.33,0.15,1004,4.2,208,1.4000000000000001,0.0000,0.0000
2012,8,4,5,30,25.5,0,0,0,0,22.5,0,0,0,0,83.76,91.97,0.15,1004,4.2,212,1.7000000000000002,0.0000,0.0000
2012,8,4,6,30,27.1,54,347,115,0,22.8,54,347,0,115,77.42,79.85000000000001,0.15,1005,4.2,219,2.3000000000000003,5.5769,4.2512
2012,8,4,7,30,29.3,87,597,316,0,22.3,87,597,0,316,66.14,67.45,0.15,1005,4.2,223,2.5,16.6554,12.9365
2012,8,4,8,30,31.8,106,724,523,0,20.900000000000002,106,724,0,523,52.38,54.83,0.15,1006,4.3,220,2.5,29.8031,23.3345
2012,8,4,9,30,34.2,118,794,706,0,19.3,118,794,0,706,41.49,42.27,0.15,1006,4.4,214,2.4000000000000004,42.0244,33.0139
2012,8,4,10,30,36.2,127,833,846,0,18.1,127,833,0,846,34.43,30.18,0.15,1005,4.5,207,2.3000000000000003,51.7210,40.6966
2012,8,4,11,30,37.7,132,852,934,0,17.400000000000002,132,852,0,934,30.37,19.830000000000002,0.15,1005,4.5,200,2.1,57.6912,45.4280
2012,8,4,12,30,38.800000000000004,131,861,960,0,17.1,131,861,0,960,28.1,15.51,0.15,1004,4.6000000000000005,194,2,59.4845,46.8493
2012,8,4,13,30,39.400000000000006,131,849,922,0,17.1,131,849,0,922,27.22,21.330000000000002,0.15,1003,4.7,188,1.9000000000000001,56.8165,44.7356
2012,8,4,14,30,39.6,127,823,824,0,17.2,127,823,0,824,27.19,32.160000000000004,0.15,1003,4.7,182,1.8,50.1733,39.4711
2012,8,4,15,30,39.2,122,770,672,0,17.400000000000002,122,770,0,672,28.150000000000002,44.38,0.15,1003,4.800000000000001,176,1.7000000000000002,40.0231,31.4292
2012,8,4,16,30,38.2,107,692,484,0,17.6,107,692,0,484,30.080000000000002,56.99,0.15,1003,4.800000000000001,171,1.8,27.5393,21.5432
2012,8,4,17,30,37.5,84,556,278,0,18,84,556,0,278,31.970000000000002,69.60000000000001,0.15,1003,4.800000000000001,169,1.8,14.5588,11.2818
2012,8,4,18,30,33.4,45,286,85,0,19.400000000000002,45,286,0,85,43.81,81.95,0.15,1004,4.800000000000001,167,1.4000000000000001,0.0000,0.0000
2012,8,4,19,30,31.6,0,0,0,1,20.200000000000003,0,0,0,0,50.980000000000004,94.02,0.15,1005,4.9,168,1.5,0.0000,0.0000
2012,8,4,20,30,30.8,0,0,0,0,20.400000000000002,0,0,0,0,54.050000000000004,105.26,0.15,1006,4.9,171,1.7000000000000002,0.0000,0.0000
2012,8,4,21,30,29.8,0,0,0,0,21.1,0,0,0,0,59.53,115.32000000000001,0.15,1006,4.9,173,1.7000000000000002,0.0000,0.0000
2012,8,4,22,30,29.1,0,0,0,0,21.6,0,0,0,0,64.03,123.54,0.15,1006,4.800000000000001,177,1.7000000000000002,0.0000,0.0000
2012,8,4,23,30,28.400000000000002,0,0,0,0,22,0,0,0,0,68.47,128.98,0.15,1006,4.800000000000001,182,1.6,0.0000,0.0000
2012,8,5,0,30,27.900000000000002,0,0,0,0,22.3,0,0,0,0,71.83,130.7,0.15,1006,4.800000000000001,189,1.5,0.0000,0.0000
2012,8,5,1,30,27.400000000000002,0,0,0,3,22.5,0,0,0,0,74.83,128.32,0.15,1006,4.800000000000001,196,1.4000000000000001,0.0000,0.0000
2012,8,5,2,30,26.900000000000002,0,0,0,0,22.700000000000003,0,0,0,0,77.74,122.36,0.15,1006,4.800000000000001,200,1.2000000000000002,0.0000,0.0000
2012,8,5,3,30,26.400000000000002,0,0,0,0,22.900000000000002,0,0,0,0,81.09,113.78,0.15,1007,5,202,1,0.0000,0.0000
2012,8,5,4,30,26.200000000000003,0,0,0,0,23.1,0,0,0,0,83.03,103.49000000000001,0.15,1008,5.1000000000000005,205,0.8,0.0000,0.0000
2012,8,5,5,30,26.8,0,0,0,4,23.200000000000003,0,0,0,0,80.8,92.11,0.15,1009,5.1000000000000005,219,1,0.0000,0.0000
2012,8,5,6,30,28.6,60,279,108,4,23.1,48,0,7,48,72.31,79.97,0.15,1009,5.2,246,1.3,5.4822,4.1785
2012,8,5,7,30,31.1,104,523,303,4,22.6,77,0,0,77,60.82,67.56,0.15,1009,5.2,270,1.3,16.5358,12.8421
2012,8,5,8,30,33.5,131,653,506,3,22.1,250,114,0,315,51.4,54.94,0.15,1009,5.300000000000001,282,0.9,29.6196,23.1899
2012,8,5,9,30,35.4,161,706,682,3,21.6,273,449,0,605,44.9,42.38,0.15,1009,5.300000000000001,298,0.4,41.7747,32.8170
2012,8,5,10,30,36.7,179,742,819,3,21.1,288,591,7,798,40.410000000000004,30.32,0.15,1009,5.4,210,0.30000000000000004,51.2858,40.3536
2012,8,5,11,30,37.4,191,760,905,1,20.700000000000003,191,760,0,905,37.99,20.03,0.15,1008,5.4,112,0.7000000000000001,57.3129,45.1297
2012,8,5,12,30,37.5,181,783,934,0,20.6,181,783,0,934,37.61,15.780000000000001,0.15,1007,5.5,115,1,59.1045,46.5496
2012,8,5,13,30,37.4,181,769,896,1,20.6,181,769,0,896,37.83,21.56,0.15,1007,5.5,118,1.3,56.4987,44.4849
2012,8,5,14,30,36.800000000000004,173,742,800,3,20.700000000000003,411,160,0,546,39.22,32.34,0.15,1006,5.5,122,1.5,49.7967,39.1742
2012,8,5,15,30,36.1,183,646,644,1,20.8,183,646,0,644,40.96,44.54,0.15,1006,5.4,126,1.6,39.5354,31.0453
2012,8,5,16,30,35.1,153,570,462,3,20.900000000000002,222,270,0,369,43.71,57.14,0.15,1006,5.2,131,1.7000000000000002,27.1261,21.2185
2012,8,5,17,30,34.5,112,432,262,3,21.6,131,50,0,148,47.12,69.76,0.15,1006,5.1000000000000005,133,1.7000000000000002,14.2826,11.0658
2012,8,5,18,30,31.5,51,184,76,4,22.700000000000003,47,60,0,55,59.78,82.11,0.15,1006,4.800000000000001,145,1.3,0.0000,0.0000
2012,8,5,19,30,30.200000000000003,0,0,0,2,22.8,0,0,0,0,64.8,94.21000000000001,0.15,1007,4.7,154,1.2000000000000002,0.0000,0.0000
2012,8,5,20,30,29.5,0,0,0,7,22.700000000000003,0,0,0,0,66.9,105.46000000000001,0.15,1007,4.6000000000000005,165,1.1,0.0000,0.0000
2012,8,5,21,30,28.700000000000003,0,0,0,9,22.700000000000003,0,0,0,0,70.04,115.55,0.15,1007,4.5,177,1.1,0.0000,0.0000
2012,8,5,22,30,28.1,0,0,0,6,22.700000000000003,0,0,0,0,72.52,123.79,0.15,1007,4.6000000000000005,190,1,0.0000,0.0000
2012,8,5,23,30,27.6,0,0,0,6,22.700000000000003,0,0,0,0,74.85000000000001,129.25,0.15,1007,4.6000000000000005,203,0.9,0.0000,0.0000
2012,8,6,0,30,27.1,0,0,0,6,22.8,0,0,0,0,77.39,130.97,0.15,1007,4.7,216,0.8,0.0000,0.0000
2012,8,6,1,30,26.700000000000003,0,0,0,7,22.8,0,0,0,0,79.45,128.57,0.15,1007,4.7,229,0.8,0.0000,0.0000
2012,8,6,2,30,26.3,0,0,0,7,22.900000000000002,0,0,0,0,81.53,122.58,0.15,1007,4.800000000000001,239,0.8,0.0000,0.0000
2012,8,6,3,30,26,0,0,0,7,22.900000000000002,0,0,0,0,83.22,113.97,0.15,1007,4.9,248,0.7000000000000001,0.0000,0.0000
2012,8,6,4,30,25.6,0,0,0,7,23,0,0,0,0,85.54,103.65,0.15,1008,5,257,0.7000000000000001,0.0000,0.0000
2012,8,6,5,30,26.200000000000003,0,0,0,4,23.1,0,0,0,0,83.17,92.24,0.15,1008,5.1000000000000005,267,0.9,0.0000,0.0000
2012,8,6,6,30,28.3,62,251,105,1,23.3,62,251,0,105,74.31,80.08,0.15,1008,5.1000000000000005,281,1.2000000000000002,2.2886,1.7441
2012,8,6,7,30,31,112,490,298,0,22.3,112,490,0,298,59.89,67.67,0.15,1008,5.2,294,1,4.0256,3.1261
2012,8,6,8,30,33.4,141,628,501,0,21.6,141,628,0,501,50.19,55.050000000000004,0.15,1008,5.2,314,0.6000000000000001,17.8307,13.9595
2012,8,6,9,30,35.2,156,714,683,3,21.200000000000003,345,157,0,461,44.25,42.49,0.15,1008,5.2,180,0.4,35.7882,28.1136
2012,8,6,10,30,36.4,167,762,824,7,20.900000000000002,371,47,7,411,40.7,30.46,0.15,1008,5.2,40,0.4,48.3658,38.0555
2012,8,6,11,30,37.300000000000004,172,789,912,8,20.700000000000003,460,250,0,694,38.160000000000004,20.240000000000002,0.15,1007,5.2,49,0.5,55.5236,43.7202
2012,8,6,12,30,38,178,790,937,8,20.400000000000002,395,34,0,427,36.15,16.06,0.15,1006,5.1000000000000005,47,0.5,57.4934,45.2802
2012,8,6,13,30,38.2,173,784,901,8,20.200000000000003,258,13,0,270,35.300000000000004,21.79,0.15,1005,5.1000000000000005,48,0.6000000000000001,54.8933,43.2203
2012,8,6,14,30,38.2,162,764,806,8,19.900000000000002,377,339,0,662,34.74,32.52,0.15,1004,5,56,0.6000000000000001,32.9865,25.9494
2012,8,6,15,30,37.800000000000004,150,714,657,7,19.700000000000003,216,569,0,621,34.95,44.7,0.15,1004,4.800000000000001,70,0.6000000000000001,37.8707,29.7371
2012,8,6,16,30,37,128,637,472,0,19.5,128,637,0,472,36.07,57.300000000000004,0.15,1003,4.7,86,0.7000000000000001,20.6650,16.1634
2012,8,6,17,30,36.5,96,500,268,3,19.700000000000003,127,240,0,209,37.65,69.92,0.15,1003,4.6000000000000005,94,0.8,7.5929,5.8817
2012,8,6,18,30,32.4,46,242,79,8,23,46,242,5,79,57.57,82.28,0.15,1004,4.3,114,0.7000000000000001,0.0000,0.0000
2012,8,6,19,30,30.3,0,0,0,8,23.3,0,0,0,0,66.4,94.39,0.15,1004,4.1000000000000005,125,0.7000000000000001,0.0000,0.0000
2012,8,6,20,30,29.400000000000002,0,0,0,7,22.400000000000002,0,0,0,0,66.07000000000001,105.67,0.15,1004,4,136,0.8,0.0000,0.0000
2012,8,6,21,30,28.6,0,0,0,7,22.3,0,0,0,0,68.71000000000001,115.78,0.15,1004,3.9000000000000004,149,0.9,0.0000,0.0000
2012,8,6,22,30,28,0,0,0,7,22.400000000000002,0,0,0,0,71.43,124.05,0.15,1004,3.9000000000000004,163,1.1,0.0000,0.0000
2012,8,6,23,30,27.400000000000002,0,0,0,7,22.5,0,0,0,0,74.47,129.53,0.15,1004,3.8000000000000003,175,1.2000000000000002,0.0000,0.0000
2012,8,7,0,30,26.700000000000003,0,0,0,7,22.700000000000003,0,0,0,0,78.81,131.25,0.15,1004,3.8000000000000003,187,1.2000000000000002,0.0000,0.0000
2012,8,7,1,30,26.1,0,0,0,1,22.900000000000002,0,0,0,0,82.73,128.83,0.15,1004,3.8000000000000003,199,1.1,0.0000,0.0000
2012,8,7,2,30,25.700000000000003,0,0,0,1,23.1,0,0,0,0,85.42,122.8,0.15,1004,3.9000000000000004,209,1,0.0000,0.0000
2012,8,7,3,30,25.400000000000002,0,0,0,0,23.200000000000003,0,0,0,0,87.42,114.16,0.15,1004,4,220,0.8,0.0000,0.0000
2012,8,7,4,30,25.1,0,0,0,0,23.200000000000003,0,0,0,0,89.27,103.81,0.15,1004,4.1000000000000005,229,0.7000000000000001,0.0000,0.0000
2012,8,7,5,30,25.700000000000003,0,0,0,0,23.200000000000003,0,0,0,0,86.28,92.38,0.15,1005,4.1000000000000005,235,0.7000000000000001,0.0000,0.0000
2012,8,7,6,30,28.1,58,284,107,0,23.200000000000003,58,284,0,107,74.89,80.2,0.15,1005,4.2,249,0.9,0.0000,0.0000
2012,8,7,7,30,31.700000000000003,104,526,303,0,22.6,104,526,0,303,58.620000000000005,67.78,0.15,1005,4.2,272,0.9,15.5656,12.0859
2012,8,7,8,30,35,132,659,508,0,21.200000000000003,132,659,0,508,44.81,55.15,0.15,1005,4.2,299,0.7000000000000001,28.3448,22.1900
2012,8,7,9,30,37.1,164,709,686,0,20.400000000000002,164,709,0,686,37.88,42.61,0.15,1005,4.2,336,0.5,27.2622,21.4155
2012,8,7,10,30,38.6,179,751,826,0,20,179,751,0,826,34.02,30.61,0.15,1004,4.3,185,0.6000000000000001,24.9049,19.5956
2012,8,7,11,30,39.5,188,775,914,0,19.8,188,775,0,914,32.05,20.45,0.15,1003,4.3,16,0.8,42.5703,33.5202
2012,8,7,12,30,40,208,756,933,0,19.700000000000003,208,756,0,933,30.98,16.35,0.15,1003,4.3,23,0.9,26.2794,20.6967
2012,8,7,13,30,40.2,199,753,897,0,19.6,199,753,0,897,30.490000000000002,22.03,0.15,1002,4.4,30,1,16.5378,13.0209
2012,8,7,14,30,40,189,725,799,0,19.5,189,725,0,799,30.6,32.71,0.15,1001,4.4,38,1.1,39.9826,31.4524
2012,8,7,15,30,39.300000000000004,173,671,649,0,19.3,173,671,0,649,31.470000000000002,44.87,0.15,1001,4.5,49,1.1,36.5014,28.6609
2012,8,7,16,30,38.2,149,582,462,3,19.3,219,276,0,368,33.31,57.46,0.15,1001,4.5,63,1.2000000000000002,26.4116,20.6567
2012,8,7,17,30,37.4,112,430,258,0,19.8,112,430,0,258,35.85,70.08,0.15,1001,4.5,70,1.2000000000000002,10.7072,8.2924
2012,8,7,18,30,33.2,49,170,72,1,22.700000000000003,49,170,0,72,54.33,82.46000000000001,0.15,1002,4.6000000000000005,96,0.8,0.0000,0.0000
2012,8,7,19,30,31.400000000000002,0,0,0,3,23.1,0,0,0,0,61.32,94.58,0.15,1002,4.6000000000000005,113,0.9,0.0000,0.0000
2012,8,7,20,30,30.6,0,0,0,7,22.5,0,0,0,0,62.160000000000004,105.88,0.15,1003,4.7,128,1.2000000000000002,0.0000,0.0000
2012,8,7,21,30,29.900000000000002,0,0,0,3,22.400000000000002,0,0,0,0,64.26,116.02,0.15,1003,4.7,142,1.4000000000000001,0.0000,0.0000
2012,8,7,22,30,29,0,0,0,7,22.700000000000003,0,0,0,0,68.96000000000001,124.31,0.15,1003,4.800000000000001,156,1.6,0.0000,0.0000
2012,8,7,23,30,28.200000000000003,0,0,0,3,23.200000000000003,0,0,0,0,74.25,129.81,0.15,1003,4.800000000000001,167,1.7000000000000002,0.0000,0.0000
2012,8,8,0,30,27.6,0,0,0,1,23.6,0,0,0,0,78.83,131.53,0.15,1003,4.9,176,1.8,0.0000,0.0000
2012,8,8,1,30,27.200000000000003,0,0,0,0,23.900000000000002,0,0,0,0,82.10000000000001,129.09,0.15,1003,4.9,185,1.8,0.0000,0.0000
2012,8,8,2,30,26.900000000000002,0,0,0,0,24,0,0,0,0,83.95,123.03,0.15,1004,4.800000000000001,195,1.7000000000000002,0.0000,0.0000
2012,8,8,3,30,26.700000000000003,0,0,0,1,23.8,0,0,0,0,84.24,114.35000000000001,0.15,1004,4.800000000000001,205,1.5,0.0000,0.0000
2012,8,8,4,30,26.5,0,0,0,0,23.8,0,0,0,0,85.16,103.97,0.15,1004,4.9,213,1.3,0.0000,0.0000
2012,8,8,5,30,26.900000000000002,0,0,0,3,23.700000000000003,0,0,0,0,82.77,92.52,0.15,1005,4.9,223,1.3,0.0000,0.0000
2012,8,8,6,30,28.3,65,198,98,8,23.6,56,8,7,57,75.87,80.32000000000001,0.15,1005,4.9,233,1.5,0.0000,0.0000
2012,8,8,7,30,30.6,128,428,289,7,23.1,150,105,0,190,64.31,67.89,0.15,1005,4.9,248,1.6,15.8123,12.2761
2012,8,8,8,30,33.1,163,576,492,6,22,200,18,0,210,52.1,55.26,0.15,1005,4.9,264,1.5,28.7275,22.4887
2012,8,8,9,30,35.2,177,677,675,6,21.1,221,10,0,229,44.050000000000004,42.730000000000004,0.15,1005,4.9,277,1.3,40.5552,31.8571
2012,8,8,10,30,36.7,184,738,818,8,20.700000000000003,273,15,0,287,39.54,30.76,0.15,1005,4.9,290,1.1,50.0407,39.3723
2012,8,8,11,30,37.7,191,764,906,4,20.5,469,163,0,621,36.84,20.67,0.15,1004,4.9,302,1,56.0546,44.1373
2012,8,8,12,30,38.1,216,739,924,3,20.3,405,428,0,815,35.79,16.63,0.15,1004,4.9,312,0.9,57.4092,45.2129
2012,8,8,13,30,38.1,216,723,885,8,20.200000000000003,385,422,0,775,35.5,22.27,0.15,1003,5,318,1,54.9292,43.2473
2012,8,8,14,30,37.800000000000004,208,690,787,0,20,208,690,0,787,35.65,32.9,0.15,1002,5,316,1,48.2416,37.9486
2012,8,8,15,30,37.1,179,656,642,8,19.900000000000002,321,236,0,488,36.72,45.04,0.15,1002,5,306,0.9,38.1284,29.9374
2012,8,8,16,30,36.2,156,558,455,8,19.900000000000002,218,273,0,365,38.6,57.63,0.15,1002,5,288,0.6000000000000001,20.5750,16.0907
2012,8,8,17,30,35.6,114,413,253,8,21,122,263,0,211,42.83,70.25,0.15,1002,5,276,0.5,13.1985,10.2198
2012,8,8,18,30,32.2,48,157,69,2,23.5,43,144,0,61,60.27,82.63,0.16,1002,4.9,221,0.5,0.0000,0.0000
2012,8,8,19,30,30.400000000000002,0,0,0,3,25.400000000000002,0,0,0,0,74.52,94.78,0.16,1003,4.800000000000001,205,0.5,0.0000,0.0000
2012,8,8,20,30,29.3,0,0,0,3,24.6,0,0,0,0,75.88,106.10000000000001,0.16,1003,4.7,207,0.6000000000000001,0.0000,0.0000
2012,8,8,21,30,28.400000000000002,0,0,0,8,24.400000000000002,0,0,0,0,78.85000000000001,116.26,0.16,1003,4.7,216,0.6000000000000001,0.0000,0.0000
2012,8,8,22,30,27.5,0,0,0,4,24.400000000000002,0,0,0,0,83.21000000000001,124.58,0.16,1003,4.7,224,0.6000000000000001,0.0000,0.0000
2012,8,8,23,30,26.700000000000003,0,0,0,4,24.400000000000002,0,0,0,0,87.25,130.09,0.16,1004,4.7,224,0.5,0.0000,0.0000
2012,8,9,0,30,26,0,0,0,4,24.3,0,0,0,0,90.63,131.82,0.16,1004,4.7,218,0.5,0.0000,0.0000
2012,8,9,1,30,25.400000000000002,0,0,0,8,24.200000000000003,0,0,0,0,93.08,129.36,0.16,1004,4.800000000000001,210,0.6000000000000001,0.0000,0.0000
2012,8,9,2,30,24.900000000000002,0,0,0,7,24,0,0,0,0,94.67,123.26,0.16,1003,4.800000000000001,208,0.7000000000000001,0.0000,0.0000
2012,8,9,3,30,24.6,0,0,0,7,24.1,0,0,0,0,97.01,114.54,0.16,1003,4.800000000000001,212,0.8,0.0000,0.0000
2012,8,9,4,30,24.400000000000002,0,0,0,4,24,0,0,0,0,97.53,104.13,0.16,1003,4.7,216,1,0.0000,0.0000
2012,8,9,5,30,24.6,0,0,0,3,24,0,0,0,0,96.36,92.65,0.16,1004,4.6000000000000005,219,1.2000000000000002,0.0000,0.0000
2012,8,9,6,30,25.900000000000002,61,241,101,7,24.3,56,21,7,59,90.84,80.44,0.16,1004,4.5,227,1.6,0.0000,0.0000
2012,8,9,7,30,28.6,112,493,297,0,24.400000000000002,112,493,0,297,77.89,68,0.16,1004,4.3,241,1.8,9.9062,7.6900
2012,8,9,8,30,31.8,138,646,504,0,22.700000000000003,138,646,0,504,58.730000000000004,55.370000000000005,0.16,1004,4.1000000000000005,254,2,11.8694,9.2913
2012,8,9,9,30,34.4,149,738,690,0,21,149,738,0,690,45.68,42.85,0.16,1004,4,259,1.9000000000000001,13.5338,10.6309
2012,8,9,10,30,36.300000000000004,157,790,835,0,20.1,157,790,0,835,38.79,30.91,0.16,1003,3.9000000000000004,260,1.7000000000000002,17.3830,13.6769
2012,8,9,11,30,37.800000000000004,162,815,924,0,19.5,162,815,0,924,34.52,20.89,0.16,1003,3.9000000000000004,258,1.6,38.0775,29.9819
2012,8,9,12,30,38.7,151,839,953,1,19.200000000000003,151,839,0,953,32.19,16.92,0.16,1002,3.9000000000000004,257,1.5,50.1385,39.4863
2012,8,9,13,30,39.2,152,824,913,1,18.900000000000002,152,824,0,913,30.91,22.52,0.16,1001,3.9000000000000004,256,1.4000000000000001,47.4469,37.3557
2012,8,9,14,30,39.300000000000004,149,792,813,0,18.8,149,792,0,813,30.43,33.1,0.16,1000,3.9000000000000004,254,1.4000000000000001,47.5017,37.3658
2012,8,9,15,30,38.900000000000006,140,737,659,1,18.8,140,737,0,659,31.17,45.22,0.16,999,3.9000000000000004,250,1.4000000000000001,28.6555,22.4987
2012,8,9,16,30,37.800000000000004,121,651,468,0,18.900000000000002,121,651,0,468,33.31,57.800000000000004,0.16,999,4,241,1.4000000000000001,20.3892,15.9441
2012,8,9,17,30,37.1,91,507,261,0,19.8,91,507,0,261,36.54,70.42,0.16,999,4,235,1.4000000000000001,10.7777,8.3435
2012,8,9,18,30,32,43,219,71,1,23.5,43,219,0,71,61.04,82.81,0.16,999,4.3,219,1,0.0000,0.0000
2012,8,9,19,30,30.6,0,0,0,8,23.1,0,0,0,0,64.2,94.97,0.16,999,4.4,218,1.3,0.0000,0.0000
2012,8,9,20,30,30.200000000000003,0,0,0,6,22.6,0,0,0,0,64.03,106.32000000000001,0.16,999,4.5,218,1.6,0.0000,0.0000
2012,8,9,21,30,29.6,0,0,0,6,22.5,0,0,0,0,65.53,116.5,0.16,999,4.4,220,1.9000000000000001,0.0000,0.0000
2012,8,9,22,30,28.8,0,0,0,7,22.5,0,0,0,0,68.83,124.85000000000001,0.16,1000,4.4,224,2.1,0.0000,0.0000
2012,8,9,23,30,28.1,0,0,0,8,22.6,0,0,0,0,72.12,130.39000000000001,0.16,1000,4.5,228,2.2,0.0000,0.0000
2012,8,10,0,30,27.5,0,0,0,1,22.700000000000003,0,0,0,0,75.04,132.11,0.16,1000,4.5,230,1.9000000000000001,0.0000,0.0000
2012,8,10,1,30,26.900000000000002,0,0,0,1,23,0,0,0,0,79.15,129.62,0.16,1000,4.5,229,1.6,0.0000,0.0000
2012,8,10,2,30,26.400000000000002,0,0,0,3,23.200000000000003,0,0,0,0,82.54,123.48,0.16,1000,4.4,228,1.4000000000000001,0.0000,0.0000
2012,8,10,3,30,26,0,0,0,0,23.400000000000002,0,0,0,0,85.38,114.73,0.16,1000,4.2,230,1.1,0.0000,0.0000
2012,8,10,4,30,25.5,0,0,0,0,23.5,0,0,0,0,88.84,104.29,0.16,1000,4.1000000000000005,235,0.9,0.0000,0.0000
