Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,747991,-,-,-,32.45,-94.74,-6,88,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2013,1,29,13,30,23.5,122,777,600,7,20.400000000000002,178,3,0,180,82.94,52.03,0.12,991,4.1000000000000005,180,5,10.3177,8.0861
2013,1,29,14,30,23.200000000000003,103,765,513,7,20.6,246,127,0,314,85.37,57.52,0.12,991,4.2,183,4.800000000000001,17.5504,13.7249
2013,1,29,15,30,22.6,92,672,369,7,20.700000000000003,120,0,0,120,88.98,65.72,0.12,990,4.3,186,4.5,6.3661,4.9521
2013,1,29,16,30,22,72,479,190,7,20.700000000000003,93,33,0,101,92.11,75.73,0.12,990,4.4,188,4.2,4.9084,3.7671
2013,1,29,17,30,21.6,23,98,28,8,20.6,12,0,7,12,93.97,86.77,0.12,990,4.4,190,4,0.0000,0.0000
2013,1,29,18,30,20.700000000000003,0,0,0,7,20.5,0,0,0,0,98.61,98.93,0.12,991,4.2,233,3.1,0.0000,0.0000
2013,1,29,19,30,19.5,0,0,0,6,19.5,0,0,0,0,100,111.31,0.12,992,3.7,267,2.9000000000000004,0.0000,0.0000
2013,1,29,20,30,17.6,0,0,0,6,17.3,0,0,0,0,97.88,123.92,0.12,994,3,283,2.9000000000000004,0.0000,0.0000
2013,1,29,21,30,15.600000000000001,0,0,0,7,13.5,0,0,0,0,87.13,136.53,0.12,995,2.3000000000000003,284,2.8000000000000003,0.0000,0.0000
2013,1,29,22,30,14.100000000000001,0,0,0,7,10,0,0,0,0,76.25,148.76,0.12,995,1.9000000000000001,278,2.9000000000000004,0.0000,0.0000
2013,1,29,23,30,12.8,0,0,0,7,7.800000000000001,0,0,0,0,71.57000000000001,159.58,0.12,996,1.6,271,2.9000000000000004,0.0000,0.0000
2013,1,30,0,30,11.700000000000001,0,0,0,7,6,0,0,0,0,68.28,165.14000000000001,0.12,996,1.3,260,2.5,0.0000,0.0000
2013,1,30,1,30,10.3,0,0,0,7,4.7,0,0,0,0,68.06,160.24,0.12,996,1,252,2.1,0.0000,0.0000
2013,1,30,2,30,9.1,0,0,0,1,4,0,0,0,0,70.55,149.61,0.12,996,0.9,253,2.2,0.0000,0.0000
2013,1,30,3,30,8.4,0,0,0,4,3.4000000000000004,0,0,0,0,70.68,137.42000000000002,0.12,996,0.8,259,2.5,0.0000,0.0000
2013,1,30,4,30,7.9,0,0,0,4,2.6,0,0,0,0,69.17,124.82000000000001,0.12,996,0.8,266,2.6,0.0000,0.0000
2013,1,30,5,30,7.300000000000001,0,0,0,4,2.1,0,0,0,0,69.35000000000001,112.19,0.12,997,0.8,278,2.8000000000000003,0.0000,0.0000
2013,1,30,6,30,6.9,0,0,0,1,2.1,0,0,0,0,71.47,99.77,0.12,999,0.9,290,3,0.0000,0.0000
2013,1,30,7,30,7.5,18,263,29,1,2.6,18,263,0,29,71.05,87.5,0.12,1000,1,297,3.6,0.0000,0.0000
2013,1,30,8,30,8.4,50,686,212,0,3,50,686,0,212,68.92,76.4,0.12,1002,1,301,4.3,10.2485,7.8558
2013,1,30,9,30,9,68,842,407,4,2.1,155,330,7,288,62.17,66.25,0.12,1003,0.9,304,4.9,15.2161,11.8309
2013,1,30,10,30,9.200000000000001,76,922,567,4,0.7000000000000001,243,145,0,320,55.5,57.85,0.12,1004,0.8,308,5.1000000000000005,17.8547,13.9607
2013,1,30,11,30,9.5,78,962,669,4,-0.6000000000000001,212,12,0,219,49.25,52.08,0.12,1005,0.8,309,5.1000000000000005,12.5507,9.8359
2013,1,30,12,30,9.700000000000001,78,981,711,4,-1.3,308,194,7,433,46.19,49.89,0.12,1005,0.7000000000000001,309,5,25.0246,19.6246
2013,1,30,13,30,9.8,76,976,680,2,-1.3,249,422,7,510,45.9,51.75,0.12,1006,0.7000000000000001,309,4.6000000000000005,29.2664,22.9383
2013,1,30,14,30,9.700000000000001,69,949,582,2,-1.1,150,0,0,150,46.800000000000004,57.26,0.12,1006,0.7000000000000001,308,4.2,8.3952,6.5661
2013,1,30,15,30,9.3,59,890,428,0,-1.1,59,890,0,428,48.27,65.48,0.12,1007,0.7000000000000001,307,3.6,22.7471,17.6985
2013,1,30,16,30,8,45,768,237,0,-1.1,45,768,0,237,52.480000000000004,75.51,0.12,1008,0.6000000000000001,305,2.6,11.5388,8.8594
2013,1,30,17,30,7,19,411,43,0,-0.5,19,411,0,43,59.08,86.58,0.12,1009,0.6000000000000001,305,1.9000000000000001,0.0000,0.0000
2013,1,30,18,30,5.2,0,0,0,0,-0.30000000000000004,0,0,0,0,67.79,98.75,0.12,1010,0.6000000000000001,307,1.5,0.0000,0.0000
2013,1,30,19,30,4.4,0,0,0,0,-0.4,0,0,0,0,70.99,111.14,0.12,1011,0.5,310,1.3,0.0000,0.0000
2013,1,30,20,30,3.7,0,0,0,0,-0.5,0,0,0,0,73.78,123.76,0.12,1011,0.5,309,1.2000000000000002,0.0000,0.0000
2013,1,30,21,30,3,0,0,0,0,-0.8,0,0,0,0,76.27,136.36,0.12,1012,0.5,304,1.1,0.0000,0.0000
2013,1,30,22,30,2.4000000000000004,0,0,0,0,-1.1,0,0,0,0,77.83,148.57,0.12,1012,0.5,298,1,0.0000,0.0000
2013,1,30,23,30,2,0,0,0,0,-1.3,0,0,0,0,78.54,159.35,0.12,1011,0.5,291,0.9,0.0000,0.0000
2013,1,31,0,30,1.9000000000000001,0,0,0,0,-1.8,0,0,0,0,76.28,164.86,0.12,1011,0.5,278,0.9,0.0000,0.0000
2013,1,31,1,30,1.5,0,0,0,0,-2.4000000000000004,0,0,0,0,75.10000000000001,160.04,0.12,1011,0.5,254,0.9,0.0000,0.0000
2013,1,31,2,30,0.9,0,0,0,0,-2.3000000000000003,0,0,0,0,78.98,149.48,0.12,1011,0.5,231,1.1,0.0000,0.0000
2013,1,31,3,30,0.8,0,0,0,0,-2.3000000000000003,0,0,0,0,79.47,137.32,0.12,1012,0.5,224,1.2000000000000002,0.0000,0.0000
2013,1,31,4,30,0.5,0,0,0,0,-2.5,0,0,0,0,80.15,124.72,0.12,1012,0.5,224,1.2000000000000002,0.0000,0.0000
2013,1,31,5,30,-0.1,0,0,0,0,-2.5,0,0,0,0,83.98,112.09,0.12,1012,0.5,225,1.2000000000000002,0.0000,0.0000
2013,1,31,6,30,0.4,0,0,0,0,-2.5,0,0,0,0,80.71000000000001,99.65,0.12,1013,0.5,225,1.3,0.0000,0.0000
2013,1,31,7,30,2.5,16,395,34,1,-2.1,16,395,0,34,71.86,87.36,0.12,1013,0.5,223,1.7000000000000002,0.0000,0.0000
2013,1,31,8,30,5.7,38,784,225,1,-1.3,38,784,0,225,60.910000000000004,76.24,0.12,1014,0.5,214,1.9000000000000001,10.8902,8.3502
2013,1,31,9,30,9.3,48,922,422,0,0.4,48,922,0,422,53.57,66.07000000000001,0.12,1014,0.5,210,2.3000000000000003,22.3271,17.3627
2013,1,31,10,30,12.4,55,977,578,0,-0.30000000000000004,55,977,0,578,41.64,57.620000000000005,0.12,1014,0.6000000000000001,217,2.9000000000000004,32.2892,25.2499
2013,1,31,11,30,14.200000000000001,59,1007,682,0,-0.4,59,1007,0,682,36.84,51.82,0.12,1013,0.6000000000000001,221,3.1,39.1257,30.6650
2013,1,31,12,30,15.3,63,1009,717,0,0.1,63,1009,0,717,35.47,49.61,0.12,1012,0.7000000000000001,224,3,41.4802,32.5318
2013,1,31,13,30,15.8,64,998,686,0,0.7000000000000001,64,998,0,686,35.82,51.47,0.12,1012,0.7000000000000001,225,2.9000000000000004,39.4098,30.8911
2013,1,31,14,30,15.700000000000001,63,965,589,0,1.4000000000000001,63,965,0,589,37.86,57,0.12,1011,0.7000000000000001,222,2.7,33.0092,25.8203
2013,1,31,15,30,14.600000000000001,57,900,434,0,2.4000000000000004,57,900,0,434,43.7,65.25,0.12,1011,0.7000000000000001,215,2.2,23.1059,17.9812
2013,1,31,16,30,11.700000000000001,46,762,240,0,5.1000000000000005,46,762,0,240,64.16,75.3,0.12,1011,0.7000000000000001,205,1.6,11.7056,8.9909
2013,1,31,17,30,9.8,21,388,45,1,4.800000000000001,21,388,0,45,71.08,86.4,0.12,1011,0.7000000000000001,199,1.5,0.0000,0.0000
2013,1,31,18,30,8.5,0,0,0,3,3.9000000000000004,0,0,0,0,72.64,98.58,0.12,1012,0.7000000000000001,201,1.7000000000000002,0.0000,0.0000
2013,1,31,19,30,7.9,0,0,0,4,3.6,0,0,0,0,74.42,110.98,0.12,1013,0.7000000000000001,208,1.6,0.0000,0.0000
2013,1,31,20,30,7.300000000000001,0,0,0,1,3.6,0,0,0,0,77.28,123.59,0.12,1014,0.7000000000000001,217,1.4000000000000001,0.0000,0.0000
2013,1,31,21,30,6.6000000000000005,0,0,0,4,3.6,0,0,0,0,81.35000000000001,136.19,0.12,1014,0.8,238,1.1,0.0000,0.0000
2013,1,31,22,30,5.7,0,0,0,7,3.8000000000000003,0,0,0,0,87.88,148.39000000000001,0.12,1015,0.8,286,0.9,0.0000,0.0000
2013,1,31,23,30,4.9,0,0,0,7,3.9000000000000004,0,0,0,0,92.93,159.11,0.12,1015,0.8,160,1.1,0.0000,0.0000
2013,2,1,0,30,4.5,0,0,0,7,3.7,0,0,0,0,94.35000000000001,164.57,0.12,1016,0.8,13,1.4000000000000001,0.0000,0.0000
2013,2,1,1,30,4,0,0,0,7,3.3000000000000003,0,0,0,0,95.33,159.84,0.12,1016,0.8,30,1.6,0.0000,0.0000
2013,2,1,2,30,3.6,0,0,0,7,2.9000000000000004,0,0,0,0,95.3,149.34,0.12,1017,0.8,39,1.6,0.0000,0.0000
2013,2,1,3,30,3.3000000000000003,0,0,0,7,2.5,0,0,0,0,94.77,137.21,0.12,1017,0.8,43,1.6,0.0000,0.0000
2013,2,1,4,30,3,0,0,0,7,2.2,0,0,0,0,94.27,124.61,0.12,1018,0.8,44,1.6,0.0000,0.0000
2013,2,1,5,30,2.6,0,0,0,7,1.8,0,0,0,0,94.76,111.98,0.12,1019,0.8,47,1.6,0.0000,0.0000
2013,2,1,6,30,2.7,0,0,0,7,1.5,0,0,0,0,91.94,99.53,0.12,1019,0.8,53,1.8,0.0000,0.0000
2013,2,1,7,30,3.5,18,322,34,4,1.3,18,0,7,18,85.51,87.23,0.12,1019,0.8,65,2.2,0.0000,0.0000
2013,2,1,8,30,5.1000000000000005,47,736,224,0,1,47,736,0,224,74.94,76.08,0.12,1019,0.7000000000000001,79,2.6,10.8553,8.3259
2013,2,1,9,30,6.9,60,885,422,0,0.2,60,885,0,422,62.21,65.87,0.12,1019,0.7000000000000001,91,2.9000000000000004,22.3616,17.3927
2013,2,1,10,30,8.9,67,948,578,0,0.1,67,948,0,578,53.95,57.39,0.12,1019,0.8,97,2.9000000000000004,32.3280,25.2829
2013,2,1,11,30,10.8,71,981,681,0,0.7000000000000001,71,981,0,681,49.72,51.56,0.12,1018,0.8,103,2.8000000000000003,39.1087,30.6542
2013,2,1,12,30,12.200000000000001,69,996,718,0,1.6,69,996,0,718,48.34,49.33,0.12,1017,0.8,112,2.6,41.5797,32.6124
2013,2,1,13,30,13.100000000000001,70,979,684,0,2.5,70,979,0,684,48.54,51.19,0.12,1016,0.9,125,2.4000000000000004,39.3379,30.8374
2013,2,1,14,30,13.5,71,939,586,0,3.3000000000000003,71,939,0,586,50.120000000000005,56.730000000000004,0.12,1015,0.9,137,2.2,32.8859,25.7270
2013,2,1,15,30,13,68,853,428,0,4.3,68,853,0,428,55.39,65.01,0.12,1015,1,141,1.9000000000000001,22.8272,17.7679
2013,2,1,16,30,10.8,57,685,233,0,5.9,57,685,0,233,71.82000000000001,75.09,0.12,1014,1,138,1.4000000000000001,11.3848,8.7478
2013,2,1,17,30,9.200000000000001,24,278,42,0,6.1000000000000005,24,278,0,42,80.68,86.21000000000001,0.12,1014,1.1,135,1.2000000000000002,0.0000,0.0000
2013,2,1,18,30,7.800000000000001,0,0,0,0,5.300000000000001,0,0,0,0,84.48,98.4,0.12,1014,1.1,144,1.4000000000000001,0.0000,0.0000
2013,2,1,19,30,7.300000000000001,0,0,0,0,5.2,0,0,0,0,86.47,110.81,0.12,1013,1.1,154,1.4000000000000001,0.0000,0.0000
2013,2,1,20,30,7,0,0,0,0,5.1000000000000005,0,0,0,0,87.77,123.43,0.12,1013,1.2000000000000002,163,1.4000000000000001,0.0000,0.0000
2013,2,1,21,30,6.6000000000000005,0,0,0,0,5.4,0,0,0,0,91.75,136.02,0.12,1013,1.2000000000000002,170,1.5,0.0000,0.0000
2013,2,1,22,30,6.5,0,0,0,0,5.9,0,0,0,0,95.73,148.20000000000002,0.12,1014,1.3,176,1.8,0.0000,0.0000
2013,2,1,23,30,6.6000000000000005,0,0,0,0,6.5,0,0,0,0,99.02,158.87,0.12,1014,1.3,179,1.9000000000000001,0.0000,0.0000
2013,2,2,0,30,6.5,0,0,0,0,6.5,0,0,0,0,100,164.29,0.12,1014,1.3,178,1.8,0.0000,0.0000
2013,2,2,1,30,6.5,0,0,0,0,6.5,0,0,0,0,100,159.63,0.12,1013,1.3,178,1.8,0.0000,0.0000
2013,2,2,2,30,6.800000000000001,0,0,0,0,6.800000000000001,0,0,0,0,100,149.20000000000002,0.12,1013,1.3,180,2.1,0.0000,0.0000
2013,2,2,3,30,7,0,0,0,0,6.800000000000001,0,0,0,0,98.56,137.09,0.12,1012,1.3,184,2.3000000000000003,0.0000,0.0000
2013,2,2,4,30,7,0,0,0,0,6.800000000000001,0,0,0,0,98.8,124.5,0.12,1012,1.3,188,2.2,0.0000,0.0000
2013,2,2,5,30,7,0,0,0,0,6.9,0,0,0,0,99.45,111.86,0.12,1012,1.3,192,2.1,0.0000,0.0000
2013,2,2,6,30,7.2,0,0,0,0,6.9,0,0,0,0,98.28,99.41,0.12,1013,1.4000000000000001,197,2.1,0.0000,0.0000
2013,2,2,7,30,8.6,21,193,30,0,7.1000000000000005,21,193,0,30,90.12,87.11,0.12,1013,1.5,207,2.2,0.0000,0.0000
2013,2,2,8,30,11.4,58,622,210,0,8.200000000000001,58,622,0,210,80.78,75.92,0.12,1014,1.6,222,2.4000000000000004,10.1898,7.8178
2013,2,2,9,30,14.4,76,785,399,0,9.5,76,785,0,399,72.36,65.68,0.12,1014,1.7000000000000002,239,2.7,21.1736,16.4714
2013,2,2,10,30,16.7,88,858,554,0,10.5,88,858,0,554,66.66,57.160000000000004,0.12,1014,1.7000000000000002,255,2.9000000000000004,31.0224,24.2644
2013,2,2,11,30,18.1,96,891,654,0,10.9,96,891,0,654,63,51.29,0.12,1013,1.7000000000000002,269,2.7,37.5979,29.4725
2013,2,2,12,30,18.8,84,935,697,8,11.3,301,285,0,488,61.65,49.04,0.12,1013,1.7000000000000002,280,2.4000000000000004,28.2893,22.1900
2013,2,2,13,30,19,86,918,665,8,11.4,267,374,0,503,61.26,50.9,0.12,1012,1.7000000000000002,293,2,28.9606,22.7046
2013,2,2,14,30,18.7,82,886,571,1,11.3,82,886,0,571,62.190000000000005,56.47,0.12,1012,1.6,309,1.7000000000000002,32.0858,25.1038
2013,2,2,15,30,17.7,73,815,421,0,11.4,73,815,0,421,66.61,64.77,0.12,1012,1.5,328,1.5,22.4936,17.5117
2013,2,2,16,30,15.100000000000001,57,674,233,0,12,57,674,0,233,81.72,74.88,0.12,1012,1.4000000000000001,344,1.2000000000000002,11.4057,8.7672
2013,2,2,17,30,13.3,23,325,46,0,11.100000000000001,23,325,0,46,86.5,86.03,0.12,1013,1.3,352,1.1,0.0000,0.0000
2013,2,2,18,30,11.100000000000001,0,0,0,0,9.5,0,0,0,0,90.14,98.22,0.12,1014,1.1,2,1.2000000000000002,0.0000,0.0000
2013,2,2,19,30,9.8,0,0,0,0,8.4,0,0,0,0,91.23,110.65,0.12,1015,0.9,5,1.2000000000000002,0.0000,0.0000
2013,2,2,20,30,8.6,0,0,0,0,7.4,0,0,0,0,92.10000000000001,123.27,0.12,1015,0.8,4,1.1,0.0000,0.0000
2013,2,2,21,30,7.6000000000000005,0,0,0,0,6.4,0,0,0,0,92.16,135.86,0.12,1015,0.7000000000000001,3,1,0.0000,0.0000
2013,2,2,22,30,6.6000000000000005,0,0,0,0,5.5,0,0,0,0,92.74,148,0.12,1016,0.7000000000000001,3,1,0.0000,0.0000
2013,2,2,23,30,5.7,0,0,0,0,4.6000000000000005,0,0,0,0,92.95,158.62,0.12,1016,0.6000000000000001,3,0.9,0.0000,0.0000
2013,2,3,0,30,5,0,0,0,0,3.8000000000000003,0,0,0,0,92.09,163.99,0.12,1016,0.6000000000000001,1,0.9,0.0000,0.0000
2013,2,3,1,30,4.4,0,0,0,0,3,0,0,0,0,90.41,159.41,0.12,1016,0.6000000000000001,179,0.9,0.0000,0.0000
2013,2,3,2,30,3.9000000000000004,0,0,0,0,2.2,0,0,0,0,88.38,149.04,0.12,1016,0.6000000000000001,353,1,0.0000,0.0000
2013,2,3,3,30,3.6,0,0,0,0,1.5,0,0,0,0,85.9,136.96,0.12,1016,0.6000000000000001,347,1,0.0000,0.0000
2013,2,3,4,30,3.4000000000000004,0,0,0,0,0.9,0,0,0,0,83.66,124.39,0.12,1015,0.6000000000000001,341,1,0.0000,0.0000
2013,2,3,5,30,3.4000000000000004,0,0,0,0,0.5,0,0,0,0,81.10000000000001,111.74000000000001,0.12,1016,0.6000000000000001,337,1,0.0000,0.0000
2013,2,3,6,30,4,0,0,0,0,0.1,0,0,0,0,75.66,99.28,0.12,1016,0.7000000000000001,332,0.9,0.0000,0.0000
2013,2,3,7,30,6.4,18,371,38,1,1.4000000000000001,18,371,0,38,70.59,86.96000000000001,0.12,1016,0.7000000000000001,325,0.9,0.0000,0.0000
2013,2,3,8,30,9.600000000000001,43,754,229,3,2.3000000000000003,82,334,0,165,60.4,75.74,0.12,1016,0.8,317,0.8,8.0180,6.1536
2013,2,3,9,30,12.9,56,892,426,3,3.5,126,513,0,339,52.800000000000004,65.47,0.12,1016,0.8,324,0.8,18.0183,14.0194
2013,2,3,10,30,16.2,62,953,583,2,4.2,201,452,0,448,44.76,56.92,0.12,1016,0.9,171,1.1,25.1174,19.6479
2013,2,3,11,30,17.900000000000002,67,985,687,0,3.3000000000000003,67,985,0,687,37.68,51.01,0.12,1015,0.9,9,1.2000000000000002,39.5379,30.9959
2013,2,3,12,30,18.6,71,987,722,0,3.4000000000000004,71,987,0,722,36.54,48.74,0.12,1014,1,14,0.9,41.8982,32.8673
2013,2,3,13,30,18.8,71,978,691,0,3.6,71,978,0,691,36.4,50.61,0.12,1013,1,36,0.5,39.8288,31.2277
2013,2,3,14,30,18.6,67,943,592,0,3.8000000000000003,67,943,0,592,37.35,56.2,0.12,1012,1.1,89,0.4,33.3101,26.0648
2013,2,3,15,30,18,60,880,439,0,4.800000000000001,60,880,0,439,41.79,64.53,0.12,1011,1.1,130,0.5,23.4963,18.2959
2013,2,3,16,30,16,48,748,246,0,6.7,48,748,0,246,53.9,74.67,0.12,1011,1.1,136,0.8,12.0645,9.2770
2013,2,3,17,30,14.3,23,401,52,0,6,23,401,0,52,57.56,85.84,0.12,1010,1.1,133,1,0.0000,0.0000
2013,2,3,18,30,11.200000000000001,0,0,0,0,5.5,0,0,0,0,67.98,98.05,0.12,1010,1.1,142,1.1,0.0000,0.0000
2013,2,3,19,30,10.5,0,0,0,0,6.6000000000000005,0,0,0,0,76.87,110.48,0.12,1010,1.1,150,1,0.0000,0.0000
2013,2,3,20,30,10.3,0,0,0,7,6.6000000000000005,0,0,0,0,77.91,123.11,0.12,1009,1.1,158,1.1,0.0000,0.0000
2013,2,3,21,30,10,0,0,0,7,6.4,0,0,0,0,78.46000000000001,135.69,0.12,1009,1.1,164,1.2000000000000002,0.0000,0.0000
2013,2,3,22,30,9.4,0,0,0,7,6.2,0,0,0,0,80.25,147.81,0.12,1008,1.1,166,1.3,0.0000,0.0000
2013,2,3,23,30,8.6,0,0,0,7,5.9,0,0,0,0,83.18,158.37,0.12,1008,1.1,167,1.3,0.0000,0.0000
2013,2,4,0,30,7.9,0,0,0,7,5.7,0,0,0,0,85.71000000000001,163.69,0.12,1007,1.2000000000000002,169,1.3,0.0000,0.0000
2013,2,4,1,30,7.6000000000000005,0,0,0,4,5.6000000000000005,0,0,0,0,87.38,159.18,0.12,1007,1.3,172,1.3,0.0000,0.0000
2013,2,4,2,30,7.6000000000000005,0,0,0,7,5.7,0,0,0,0,87.84,148.88,0.12,1006,1.6,175,1.4000000000000001,0.0000,0.0000
2013,2,4,3,30,7.800000000000001,0,0,0,7,5.9,0,0,0,0,87.59,136.83,0.12,1006,1.8,181,1.4000000000000001,0.0000,0.0000
2013,2,4,4,30,8,0,0,0,7,6.1000000000000005,0,0,0,0,87.82000000000001,124.26,0.12,1006,2.1,188,1.3,0.0000,0.0000
2013,2,4,5,30,8.200000000000001,0,0,0,6,6.4,0,0,0,0,88.28,111.62,0.12,1006,2.3000000000000003,190,1.3,0.0000,0.0000
2013,2,4,6,30,8.5,0,0,0,7,6.6000000000000005,0,0,0,0,88.03,99.14,0.12,1006,2.5,186,1.4000000000000001,0.0000,0.0000
2013,2,4,7,30,9.1,22,38,24,7,7.1000000000000005,8,0,7,8,87.09,86.82000000000001,0.12,1006,2.6,180,1.6,0.0000,0.0000
2013,2,4,8,30,9.9,98,350,186,7,7.7,80,0,0,80,86.16,75.57000000000001,0.12,1006,2.8000000000000003,175,1.8,3.8930,2.9887
2013,2,4,9,30,10.9,138,542,364,7,8.6,87,0,0,87,85.5,65.26,0.12,1005,2.9000000000000004,175,1.9000000000000001,4.6315,3.6042
2013,2,4,10,30,12.4,159,646,514,7,9.9,59,0,0,59,84.53,56.68,0.12,1005,2.9000000000000004,181,2.1,3.3119,2.5910
2013,2,4,11,30,14.3,176,683,609,4,11.4,190,5,0,193,82.49,50.730000000000004,0.12,1004,3,191,2.3000000000000003,11.1193,8.7178
2013,2,4,12,30,15.8,157,748,654,4,12.600000000000001,117,0,0,117,81.38,48.44,0.12,1003,3,201,2.4000000000000004,6.7966,5.3321
2013,2,4,13,30,16.400000000000002,150,746,626,4,13.3,72,0,0,72,81.82000000000001,50.32,0.12,1002,3,205,2.1,4.1545,3.2576
2013,2,4,14,30,16.400000000000002,131,723,536,4,13.8,130,0,0,130,84.74,55.93,0.12,1001,3.1,200,1.8,7.3243,5.7319
2013,2,4,15,30,16,121,614,388,8,14.4,187,193,0,271,90.16,64.29,0.12,1001,3.1,188,1.2000000000000002,14.5297,11.3160
2013,2,4,16,30,14.8,92,435,208,4,14.8,39,0,0,39,99.69,74.45,0.12,1001,3.1,172,0.8,1.9164,1.4742
2013,2,4,17,30,14,31,112,39,0,14,31,112,0,39,100,85.66,0.12,1001,3,165,0.7000000000000001,0.0000,0.0000
2013,2,4,18,30,13.200000000000001,0,0,0,3,13.200000000000001,0,0,0,0,100,97.87,0.12,1002,3,162,0.8,0.0000,0.0000
2013,2,4,19,30,13.100000000000001,0,0,0,3,13.100000000000001,0,0,0,0,100,110.32000000000001,0.12,1002,2.9000000000000004,162,0.8,0.0000,0.0000
2013,2,4,20,30,12.9,0,0,0,3,12.9,0,0,0,0,100,122.95,0.12,1003,2.9000000000000004,165,0.8,0.0000,0.0000
2013,2,4,21,30,12.700000000000001,0,0,0,3,12.700000000000001,0,0,0,0,100,135.52,0.12,1003,2.9000000000000004,168,0.7000000000000001,0.0000,0.0000
2013,2,4,22,30,12.5,0,0,0,3,12.5,0,0,0,0,100,147.62,0.12,1003,2.8000000000000003,169,0.7000000000000001,0.0000,0.0000
2013,2,4,23,30,12.4,0,0,0,0,12.4,0,0,0,0,100,158.12,0.12,1003,2.7,167,0.8,0.0000,0.0000
2013,2,5,0,30,12.4,0,0,0,0,12.4,0,0,0,0,100,163.39000000000001,0.12,1003,2.7,163,0.8,0.0000,0.0000
2013,2,5,1,30,12.5,0,0,0,1,12.5,0,0,0,0,100,158.95000000000002,0.12,1003,2.6,152,0.7000000000000001,0.0000,0.0000
2013,2,5,2,30,12.5,0,0,0,0,12.5,0,0,0,0,100,148.72,0.12,1003,2.6,138,0.7000000000000001,0.0000,0.0000
2013,2,5,3,30,12.5,0,0,0,0,12.5,0,0,0,0,100,136.69,0.12,1003,2.4000000000000004,127,0.7000000000000001,0.0000,0.0000
2013,2,5,4,30,12.3,0,0,0,0,12.3,0,0,0,0,100,124.14,0.12,1003,2.3000000000000003,116,0.7000000000000001,0.0000,0.0000
2013,2,5,5,30,11.9,0,0,0,1,11.9,0,0,0,0,100,111.49000000000001,0.12,1003,2.2,106,0.7000000000000001,0.0000,0.0000
2013,2,5,6,30,12,0,0,0,1,11.9,0,0,0,0,99.32000000000001,99,0.12,1004,2.2,99,0.7000000000000001,0.0000,0.0000
2013,2,5,7,30,13,24,171,34,3,12.3,10,0,7,10,95.37,86.67,0.12,1005,2.2,91,1,0.0000,0.0000
2013,2,5,8,30,14.600000000000001,65,583,212,2,13.3,61,0,0,61,92.01,75.39,0.12,1006,2.1,84,1.3,2.9729,2.2831
2013,2,5,9,30,16.5,88,742,401,3,14.3,143,2,7,144,86.94,65.05,0.12,1006,2.1,83,1.5,7.6779,5.9760
2013,2,5,10,30,18.5,99,827,556,3,15.100000000000001,178,4,7,181,80.65,56.43,0.12,1006,2.1,92,1.5,10.1728,7.9593
2013,2,5,11,30,20.200000000000003,100,880,660,3,15.200000000000001,179,2,7,180,72.75,50.45,0.12,1006,2.1,101,1.4000000000000001,10.3813,8.1398
2013,2,5,12,30,21.200000000000003,105,882,694,2,15,303,68,7,348,67.66,48.14,0.12,1005,2.2,103,1.1,20.2362,15.8769
2013,2,5,13,30,21.6,103,872,664,1,14.8,103,872,0,664,65.24,50.02,0.12,1004,2.2,99,0.9,38.3567,30.0787
2013,2,5,14,30,21.5,97,839,570,2,14.600000000000001,241,53,0,271,64.92,55.65,0.12,1004,2.2,92,0.8,15.2890,11.9662
2013,2,5,15,30,20.700000000000003,88,753,418,3,14.700000000000001,178,47,0,199,68.36,64.05,0.12,1004,2.3000000000000003,86,0.8,10.6877,8.3253
2013,2,5,16,30,18.7,69,597,232,1,16,69,597,0,232,84.34,74.24,0.12,1004,2.2,79,0.7000000000000001,11.4219,8.7895
2013,2,5,17,30,17.2,29,250,49,0,15.200000000000001,29,250,0,49,88.25,85.47,0.12,1004,2.2,75,0.8,0.0000,0.0000
