Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,747991,-,-,-,32.45,-94.74,-6,88,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2009,4,28,2,30,19.200000000000003,0,0,0,6,19.200000000000003,0,0,0,0,100,123.44,0.15,1009,4.5,180,0.30000000000000004,0.0000,0.0000
2009,4,28,3,30,19,0,0,0,7,19,0,0,0,0,100,114.27,0.15,1010,4.5,4,0.4,0.0000,0.0000
2009,4,28,4,30,18.8,0,0,0,7,18.8,0,0,0,0,100,103.54,0.15,1010,4.5,9,0.5,0.0000,0.0000
2009,4,28,5,30,18.8,0,0,0,3,18.7,0,0,0,0,99.38,91.85000000000001,0.15,1010,4.5,17,0.7000000000000001,0.0000,0.0000
2009,4,28,6,30,19.3,66,275,116,3,18.900000000000002,22,0,7,22,97.26,79.5,0.15,1011,4.5,23,0.8,1.0486,0.7996
2009,4,28,7,30,20.5,107,547,320,8,19.400000000000002,147,278,0,256,93.44,66.97,0.15,1011,4.4,30,0.5,13.4484,10.4494
2009,4,28,8,30,22.200000000000003,133,676,528,4,20.3,188,8,0,193,89.24,54.34,0.15,1012,4.3,141,0.30000000000000004,10.9547,8.5783
2009,4,28,9,30,23.700000000000003,161,732,706,8,20.700000000000003,345,93,0,414,83.16,41.9,0.15,1012,4.3,244,0.6000000000000001,24.5201,19.2636
2009,4,28,10,30,24.700000000000003,184,760,840,6,20.8,390,58,0,440,78.71000000000001,30.23,0.15,1012,4.3,243,0.9,26.6715,20.9860
2009,4,28,11,30,25.5,201,768,917,6,20.6,145,2,0,146,74.52,20.95,0.15,1011,4.4,241,1,8.9499,7.0469
2009,4,28,12,30,26,230,733,925,6,20.6,181,7,0,188,72.11,18.34,0.15,1011,4.5,230,0.8,11.5507,9.0960
2009,4,28,13,30,26,257,670,866,6,20.5,179,7,0,185,71.89,24.64,0.15,1010,4.7,203,0.6000000000000001,11.2972,8.8931
2009,4,28,14,30,25.400000000000002,272,585,750,7,20.5,237,11,0,246,74.17,35.33,0.15,1010,4.800000000000001,158,0.6000000000000001,14.7832,11.6254
2009,4,28,15,30,24.5,275,459,585,6,20.700000000000003,143,0,0,143,79.19,47.45,0.15,1010,4.800000000000001,117,0.8,8.3345,6.5402
2009,4,28,16,30,23.5,231,325,394,6,20.900000000000002,103,0,0,103,85.41,60.01,0.15,1010,4.800000000000001,98,1.1,5.6782,4.4348
2009,4,28,17,30,23,144,171,195,6,21.1,46,0,0,46,88.94,72.62,0.15,1010,4.800000000000001,93,1.2000000000000002,2.2989,1.7737
2009,4,28,18,30,21.5,26,17,27,7,20.900000000000002,16,0,7,16,96.49000000000001,84.96000000000001,0.15,1010,4.7,94,1.2000000000000002,0.0000,0.0000
2009,4,28,19,30,21,0,0,0,7,20.6,0,0,0,0,97.43,97.13,0.15,1010,4.7,104,1.3,0.0000,0.0000
2009,4,28,20,30,20.8,0,0,0,7,20.400000000000002,0,0,0,0,97.47,108.42,0.15,1011,4.6000000000000005,123,1.3,0.0000,0.0000
2009,4,28,21,30,20.8,0,0,0,7,20.3,0,0,0,0,97,118.49000000000001,0.15,1011,4.5,147,1.3,0.0000,0.0000
2009,4,28,22,30,20.700000000000003,0,0,0,7,20.400000000000002,0,0,0,0,97.95,126.61,0.15,1011,4.4,164,1.4000000000000001,0.0000,0.0000
2009,4,28,23,30,20.6,0,0,0,7,20.400000000000002,0,0,0,0,98.95,131.75,0.15,1011,4.2,173,1.4000000000000001,0.0000,0.0000
2009,4,29,0,30,20.400000000000002,0,0,0,7,20.400000000000002,0,0,0,0,100,132.91,0.15,1011,4.1000000000000005,177,1.4000000000000001,0.0000,0.0000
2009,4,29,1,30,20,0,0,0,7,20,0,0,0,0,100,129.82,0.15,1010,4.1000000000000005,177,1.3,0.0000,0.0000
2009,4,29,2,30,19.700000000000003,0,0,0,3,19.700000000000003,0,0,0,0,100,123.16,0.15,1010,4,170,1.2000000000000002,0.0000,0.0000
2009,4,29,3,30,19.5,0,0,0,3,19.5,0,0,0,0,100,114.02,0.15,1010,4,159,1.2000000000000002,0.0000,0.0000
2009,4,29,4,30,19.400000000000002,0,0,0,7,19.400000000000002,0,0,0,0,100,103.32000000000001,0.15,1010,4,150,1.2000000000000002,0.0000,0.0000
2009,4,29,5,30,19.8,0,0,0,8,19.5,0,0,0,0,98.24000000000001,91.65,0.15,1011,4,145,1.4000000000000001,0.0000,0.0000
2009,4,29,6,30,20.700000000000003,69,268,118,7,19.700000000000003,66,114,7,88,94.22,79.31,0.15,1011,4,144,1.7000000000000002,4.1948,3.1994
2009,4,29,7,30,21.8,123,496,318,3,20.3,161,126,0,210,91.09,66.79,0.15,1011,4,150,2.2,11.0478,8.5856
2009,4,29,8,30,22.8,157,623,522,2,20.6,256,228,7,389,87.65,54.15,0.15,1011,4.1000000000000005,158,2.6,22.0984,17.3059
2009,4,29,9,30,23.8,184,694,702,3,20.700000000000003,353,205,0,506,82.85000000000001,41.7,0.15,1010,4.1000000000000005,163,2.9000000000000004,29.9842,23.5572
2009,4,29,10,30,24.6,195,743,839,3,20.700000000000003,184,7,0,190,78.95,30,0.15,1010,4.2,165,3.1,11.5212,9.0655
2009,4,29,11,30,25.1,190,786,926,3,20.700000000000003,466,110,0,569,76.39,20.66,0.15,1008,4.1000000000000005,166,3.3000000000000003,34.8894,27.4716
2009,4,29,12,30,25.6,184,803,947,3,20.8,459,309,0,753,74.62,18.04,0.15,1007,4,171,3.3000000000000003,46.2751,36.4415
2009,4,29,13,30,26.1,174,799,902,4,20.900000000000002,418,60,0,473,73.13,24.43,0.15,1007,4,175,3.1,28.8911,22.7432
2009,4,29,14,30,26,168,763,792,1,20.900000000000002,168,763,0,792,73.68,35.17,0.15,1006,4.1000000000000005,174,2.8000000000000003,47.6091,37.4403
2009,4,29,15,30,25.400000000000002,151,710,633,3,21.200000000000003,286,51,0,321,77.5,47.32,0.15,1006,4.1000000000000005,169,2.3000000000000003,18.7169,14.6879
2009,4,29,16,30,24.5,127,619,437,3,21.6,215,168,0,299,83.94,59.89,0.15,1006,4.2,162,1.8,16.4948,12.8838
2009,4,29,17,30,24,92,452,228,4,21.900000000000002,116,75,0,138,87.8,72.49,0.15,1006,4.2,158,1.5,6.9050,5.3287
2009,4,29,18,30,22.1,34,142,46,8,21.700000000000003,20,0,7,20,97.43,84.82000000000001,0.15,1006,4.2,147,1,0.0000,0.0000
2009,4,29,19,30,21.400000000000002,0,0,0,4,21.1,0,0,0,0,98.42,96.98,0.15,1006,4.2,149,1.2000000000000002,0.0000,0.0000
2009,4,29,20,30,21,0,0,0,4,20.900000000000002,0,0,0,0,99.61,108.23,0.15,1007,4.2,154,1.4000000000000001,0.0000,0.0000
2009,4,29,21,30,20.6,0,0,0,4,20.6,0,0,0,0,100,118.27,0.15,1007,4.2,160,1.6,0.0000,0.0000
2009,4,29,22,30,20,0,0,0,8,20,0,0,0,0,100,126.35000000000001,0.15,1006,4.1000000000000005,165,1.7000000000000002,0.0000,0.0000
2009,4,29,23,30,19.6,0,0,0,7,19.6,0,0,0,0,100,131.46,0.15,1006,4,166,1.7000000000000002,0.0000,0.0000
2009,4,30,0,30,19.200000000000003,0,0,0,7,19.200000000000003,0,0,0,0,100,132.6,0.15,1005,3.9000000000000004,166,1.6,0.0000,0.0000
2009,4,30,1,30,18.900000000000002,0,0,0,7,18.900000000000002,0,0,0,0,100,129.52,0.15,1005,3.8000000000000003,166,1.5,0.0000,0.0000
2009,4,30,2,30,18.7,0,0,0,7,18.7,0,0,0,0,99.86,122.88,0.15,1005,3.7,169,1.6,0.0000,0.0000
2009,4,30,3,30,18.400000000000002,0,0,0,7,18.400000000000002,0,0,0,0,100,113.78,0.15,1005,3.5,171,1.6,0.0000,0.0000
2009,4,30,4,30,18.1,0,0,0,7,18.1,0,0,0,0,100,103.10000000000001,0.15,1005,3.3000000000000003,168,1.4000000000000001,0.0000,0.0000
2009,4,30,5,30,18.5,0,0,0,7,18.2,0,0,0,0,98.24000000000001,91.45,0.15,1005,3.2,164,1.5,0.0000,0.0000
2009,4,30,6,30,19.900000000000002,62,349,128,7,18.7,37,0,7,37,92.97,79.13,0.15,1006,3.2,167,1.9000000000000001,1.7641,1.3458
2009,4,30,7,30,21.900000000000002,100,592,335,4,19.700000000000003,20,0,0,20,87.48,66.61,0.15,1006,3.3000000000000003,179,2.4000000000000004,1.0537,0.8190
2009,4,30,8,30,24,122,719,545,3,20.400000000000002,262,186,0,371,80.11,53.97,0.15,1006,3.4000000000000004,189,2.8000000000000003,21.0927,16.5194
2009,4,30,9,30,25.700000000000003,137,786,726,3,20.3,338,297,0,560,72.06,41.51,0.15,1006,3.6,196,3,33.2000,26.0845
2009,4,30,10,30,27,153,815,861,2,20.200000000000003,415,88,0,492,66.57000000000001,29.78,0.15,1006,3.7,200,3,29.8436,23.4829
2009,4,30,11,30,27.900000000000002,167,823,939,1,20.5,167,823,0,939,64.25,20.38,0.15,1006,3.8000000000000003,203,3,57.5915,45.3476
2009,4,30,12,30,28.400000000000002,172,822,955,1,20.8,172,822,0,955,63.57,17.740000000000002,0.15,1005,3.8000000000000003,204,2.8000000000000003,58.7026,46.2287
2009,4,30,13,30,28.400000000000002,174,801,904,3,21.1,266,14,0,279,64.79,24.21,0.15,1004,3.9000000000000004,203,2.7,17.0457,13.4187
2009,4,30,14,30,28.1,166,769,795,3,21.400000000000002,398,131,0,506,67.21000000000001,35.02,0.15,1004,3.9000000000000004,200,2.5,30.4255,23.9274
2009,4,30,15,30,27.6,174,667,627,3,21.700000000000003,309,98,0,376,70.36,47.19,0.15,1004,3.9000000000000004,195,2.2,21.9331,17.2123
2009,4,30,16,30,26.8,149,560,431,2,22,213,210,0,319,75.2,59.77,0.15,1004,3.9000000000000004,185,1.9000000000000001,17.6104,13.7561
2009,4,30,17,30,26.3,108,381,223,3,22.400000000000002,117,149,0,162,79.39,72.37,0.15,1004,3.9000000000000004,180,1.7000000000000002,8.1149,6.2636
2009,4,30,18,30,23.900000000000002,36,86,44,1,22.400000000000002,36,86,0,44,91.5,84.69,0.15,1004,3.7,166,1.3,0.0000,0.0000
2009,4,30,19,30,22.700000000000003,0,0,0,0,22,0,0,0,0,95.82000000000001,96.82000000000001,0.15,1005,3.5,162,1.3,0.0000,0.0000
2009,4,30,20,30,22.1,0,0,0,0,21.8,0,0,0,0,98.15,108.05,0.15,1005,3.3000000000000003,162,1.5,0.0000,0.0000
2009,4,30,21,30,21.6,0,0,0,0,21.6,0,0,0,0,99.9,118.05,0.15,1006,3.2,167,1.6,0.0000,0.0000
2009,4,30,22,30,21.200000000000003,0,0,0,1,21.200000000000003,0,0,0,0,100,126.09,0.15,1006,3.1,173,1.7000000000000002,0.0000,0.0000
2009,4,30,23,30,20.8,0,0,0,1,20.8,0,0,0,0,100,131.17000000000002,0.15,1005,3,178,1.6,0.0000,0.0000
2009,5,1,0,30,20.400000000000002,0,0,0,1,20.400000000000002,0,0,0,0,100,132.3,0.15,1005,2.9000000000000004,181,1.5,0.0000,0.0000
2009,5,1,1,30,20,0,0,0,1,20,0,0,0,0,100,129.22,0.15,1005,2.9000000000000004,184,1.4000000000000001,0.0000,0.0000
2009,5,1,2,30,19.6,0,0,0,3,19.6,0,0,0,0,100,122.62,0.15,1005,2.9000000000000004,185,1.3,0.0000,0.0000
2009,5,1,3,30,19.3,0,0,0,3,19.3,0,0,0,0,100,113.54,0.15,1005,2.9000000000000004,183,1.1,0.0000,0.0000
2009,5,1,4,30,19.3,0,0,0,1,19.3,0,0,0,0,100,102.89,0.15,1006,3.1,181,1.1,0.0000,0.0000
2009,5,1,5,30,20.3,0,0,0,3,19.900000000000002,0,0,0,0,97.48,91.25,0.15,1006,3.2,181,1.4000000000000001,0.0000,0.0000
2009,5,1,6,30,22,78,223,121,1,20.5,78,223,0,121,91.19,78.95,0.15,1007,3.3000000000000003,182,1.9000000000000001,5.7711,4.4039
2009,5,1,7,30,23.900000000000002,144,435,318,3,21.200000000000003,82,0,0,82,84.81,66.44,0.15,1007,3.5,187,2.4000000000000004,4.3259,3.3629
2009,5,1,8,30,25.3,192,554,519,3,21.400000000000002,241,325,7,433,78.81,53.800000000000004,0.15,1007,3.6,195,2.7,24.6360,19.2956
2009,5,1,9,30,26.400000000000002,229,621,695,3,21.3,330,59,0,374,73.4,41.33,0.15,1007,3.7,197,2.8000000000000003,22.1828,17.4291
2009,5,1,10,30,27.200000000000003,255,658,828,3,21.200000000000003,223,10,0,232,69.82000000000001,29.560000000000002,0.15,1007,3.8000000000000003,199,2.7,14.0771,11.0770
2009,5,1,11,30,27.8,270,676,904,3,21.1,211,10,0,221,67.01,20.1,0.15,1006,4,199,2.6,13.5580,10.6757
2009,5,1,12,30,28.200000000000003,278,672,919,3,21.1,325,19,0,343,65.22,17.45,0.15,1006,4.1000000000000005,200,2.5,21.0885,16.6075
2009,5,1,13,30,28.400000000000002,274,652,870,3,21.1,458,209,0,649,64.74,24,0.15,1005,4.2,199,2.3000000000000003,39.6603,31.2218
2009,5,1,14,30,28.400000000000002,258,615,763,3,21.200000000000003,391,255,0,600,65.24,34.87,0.15,1004,4.2,195,2.2,36.0878,28.3809
2009,5,1,15,30,28,228,556,607,3,21.5,296,63,0,339,67.82000000000001,47.06,0.15,1004,4.2,189,2,19.7830,15.5255
2009,5,1,16,30,27.400000000000002,183,468,420,3,21.900000000000002,210,246,0,334,72.11,59.64,0.15,1004,4.1000000000000005,184,1.6,18.4524,14.4148
2009,5,1,17,30,26.900000000000002,124,305,217,2,22.6,118,130,0,158,77.36,72.24,0.15,1003,4.1000000000000005,181,1.4000000000000001,7.9241,6.1175
2009,5,1,18,30,24.400000000000002,36,63,42,7,22.900000000000002,30,0,7,30,91.47,84.56,0.16,1003,3.9000000000000004,174,1,0.0000,0.0000
2009,5,1,19,30,23.700000000000003,0,0,0,7,22.400000000000002,0,0,0,0,92.24,96.66,0.16,1004,3.7,173,1.1,0.0000,0.0000
2009,5,1,20,30,23.400000000000002,0,0,0,7,22.200000000000003,0,0,0,0,93.14,107.87,0.16,1004,3.6,175,1.3,0.0000,0.0000
2009,5,1,21,30,23.1,0,0,0,7,22.1,0,0,0,0,94.24,117.84,0.16,1004,3.5,178,1.7000000000000002,0.0000,0.0000
2009,5,1,22,30,22.700000000000003,0,0,0,7,21.900000000000002,0,0,0,0,95.54,125.84,0.16,1005,3.5,181,1.9000000000000001,0.0000,0.0000
2009,5,1,23,30,22.1,0,0,0,6,21.700000000000003,0,0,0,0,97.34,130.88,0.16,1004,3.5,183,1.9000000000000001,0.0000,0.0000
2009,5,2,0,30,21.400000000000002,0,0,0,7,21.3,0,0,0,0,99.58,132,0.16,1004,3.5,184,1.7000000000000002,0.0000,0.0000
2009,5,2,1,30,21,0,0,0,7,21,0,0,0,0,100,128.93,0.16,1004,3.7,189,1.5,0.0000,0.0000
2009,5,2,2,30,20.700000000000003,0,0,0,7,20.700000000000003,0,0,0,0,100,122.35000000000001,0.16,1004,3.9000000000000004,193,1.4000000000000001,0.0000,0.0000
2009,5,2,3,30,20.400000000000002,0,0,0,1,20.400000000000002,0,0,0,0,100,113.3,0.16,1004,4,190,1.2000000000000002,0.0000,0.0000
2009,5,2,4,30,20.3,0,0,0,0,20.3,0,0,0,0,100,102.68,0.16,1003,4,179,0.9,0.0000,0.0000
2009,5,2,5,30,20.900000000000002,0,0,0,3,20.6,0,0,0,0,98.07000000000001,91.06,0.16,1004,4,172,0.9,0.0000,0.0000
2009,5,2,6,30,21.900000000000002,82,190,119,7,20.900000000000002,64,0,7,64,94.3,78.77,0.16,1004,4.1000000000000005,172,1.3,3.0538,2.3310
2009,5,2,7,30,23.1,151,408,315,7,21.6,143,342,0,281,91.04,66.27,0.16,1004,4.1000000000000005,179,1.7000000000000002,14.8440,11.5413
2009,5,2,8,30,24.1,193,548,517,3,22.3,244,50,0,274,89.48,53.63,0.16,1004,4.2,190,2.1,15.6011,12.2200
2009,5,2,9,30,24.900000000000002,223,625,694,3,22.6,297,32,0,321,87.19,41.14,0.16,1004,4.3,195,2.4000000000000004,19.0482,14.9667
2009,5,2,10,30,25.5,238,679,830,3,22.8,175,6,0,180,85.14,29.35,0.16,1003,4.3,197,2.7,10.9252,8.5970
2009,5,2,11,30,25.900000000000002,241,713,912,3,23,428,54,0,479,83.99,19.830000000000002,0.16,1002,4.4,197,2.7,29.3928,23.1446
2009,5,2,12,30,25.900000000000002,236,726,930,8,23.1,454,335,0,774,84.69,17.16,0.16,1002,4.4,194,2.5,47.5977,37.4845
2009,5,2,13,30,25.8,226,719,884,3,23.3,460,196,0,640,86.04,23.8,0.16,1001,4.5,190,2.3000000000000003,39.1190,30.7960
2009,5,2,14,30,25.5,229,661,772,4,23.400000000000002,403,169,0,542,88.23,34.72,0.16,1000,4.6000000000000005,185,2.2,32.6084,25.6450
2009,5,2,15,30,24.8,263,491,598,6,23.5,200,7,0,205,92.39,46.93,0.16,1000,4.6000000000000005,174,2.2,11.9682,9.3928
2009,5,2,16,30,24,215,384,410,9,23.400000000000002,86,0,0,86,96.28,59.52,0.16,999,4.4,167,2.2,4.7545,3.7144
2009,5,2,17,30,23.6,122,322,221,6,23.200000000000003,59,0,0,59,97.5,72.12,0.16,998,4.3,167,2.2,2.9623,2.2874
2009,5,2,18,30,22.700000000000003,37,97,46,7,22.700000000000003,32,43,0,37,100,84.42,0.16,998,4.2,172,1.6,0.0000,0.0000
2009,5,2,19,30,22.200000000000003,0,0,0,6,22.200000000000003,0,0,0,0,100,96.51,0.16,998,4.1000000000000005,172,1.5,0.0000,0.0000
2009,5,2,20,30,21.8,0,0,0,9,21.8,0,0,0,0,100,107.69,0.16,999,4.1000000000000005,172,1.3,0.0000,0.0000
2009,5,2,21,30,21.5,0,0,0,7,21.5,0,0,0,0,100,117.62,0.16,999,4.1000000000000005,178,1.3,0.0000,0.0000
2009,5,2,22,30,21.200000000000003,0,0,0,7,21.200000000000003,0,0,0,0,100,125.59,0.16,999,4.3,185,1.6,0.0000,0.0000
2009,5,2,23,30,21.200000000000003,0,0,0,6,21.200000000000003,0,0,0,0,99.92,130.6,0.16,999,4.4,190,1.9000000000000001,0.0000,0.0000
2009,5,3,0,30,21.1,0,0,0,6,21.1,0,0,0,0,100,131.7,0.16,998,4.5,197,1.8,0.0000,0.0000
2009,5,3,1,30,21.1,0,0,0,9,21.1,0,0,0,0,100,128.65,0.16,998,4.4,206,1.6,0.0000,0.0000
2009,5,3,2,30,21.1,0,0,0,6,21.1,0,0,0,0,100,122.09,0.16,998,4.3,223,1.7000000000000002,0.0000,0.0000
2009,5,3,3,30,20.900000000000002,0,0,0,4,20.900000000000002,0,0,0,0,100,113.07000000000001,0.16,998,4.3,245,1.8,0.0000,0.0000
2009,5,3,4,30,20.5,0,0,0,6,20.5,0,0,0,0,100,102.47,0.16,999,4.3,266,1.6,0.0000,0.0000
2009,5,3,5,30,20,0,0,0,6,20,0,0,0,0,100,90.88,0.16,999,4.3,282,1.5,0.0000,0.0000
2009,5,3,6,30,19.8,87,127,112,9,19.8,3,0,0,3,99.93,78.60000000000001,0.16,999,4.3,292,1.6,0.1432,0.1094
2009,5,3,7,30,20,174,332,308,9,19.5,17,0,0,17,96.98,66.11,0.16,1000,4.2,296,1.8,0.8992,0.6992
2009,5,3,8,30,20.6,211,509,514,9,19.3,29,0,0,29,92.44,53.47,0.16,1000,4,298,2,1.6524,1.2943
2009,5,3,9,30,21.6,227,622,697,7,19.1,326,354,0,593,85.8,40.97,0.16,1000,3.9000000000000004,299,2.1,35.2035,27.6612
2009,5,3,10,30,22.6,231,697,840,7,18.8,400,344,0,700,79.26,29.14,0.16,1000,3.7,302,2.1,42.4998,33.4437
2009,5,3,11,30,23.400000000000002,223,745,925,3,18.7,239,12,0,250,74.92,19.56,0.16,1000,3.7,304,2.1,15.3443,12.0827
2009,5,3,12,30,23.900000000000002,203,781,951,3,18.7,317,18,0,334,72.75,16.88,0.16,1000,3.6,303,2.1,20.5438,16.1790
2009,5,3,13,30,24.1,191,782,908,3,18.8,458,220,0,660,72.12,23.6,0.16,1000,3.5,303,2.1,40.3502,31.7657
2009,5,3,14,30,24,177,759,801,3,18.7,374,65,0,428,72.37,34.57,0.16,999,3.5,303,2,25.7569,20.2570
2009,5,3,15,30,23.5,146,734,648,3,18.6,318,172,0,436,74.23,46.81,0.16,999,3.4000000000000004,302,2,25.4640,19.9850
2009,5,3,16,30,22.5,128,634,450,8,18.5,199,323,0,363,78.03,59.4,0.16,999,3.4000000000000004,303,2,20.0822,15.6900
2009,5,3,17,30,21.900000000000002,97,459,239,0,18.400000000000002,97,459,0,239,80.5,72,0.16,999,3.3000000000000003,303,1.9000000000000001,12.0133,9.2777
2009,5,3,18,30,19.900000000000002,38,146,53,7,18.400000000000002,33,42,0,37,90.92,84.29,0.16,1000,3.3000000000000003,306,1.5,0.0000,0.0000
2009,5,3,19,30,19,0,0,0,6,18.1,0,0,0,0,94.23,96.36,0.16,1001,3.2,307,1.5,0.0000,0.0000
2009,5,3,20,30,18.400000000000002,0,0,0,8,17.8,0,0,0,0,96.27,107.51,0.16,1002,3.2,308,1.5,0.0000,0.0000
2009,5,3,21,30,17.8,0,0,0,7,17.400000000000002,0,0,0,0,97.79,117.41,0.16,1003,3.2,309,1.4000000000000001,0.0000,0.0000
2009,5,3,22,30,17.2,0,0,0,7,17,0,0,0,0,98.68,125.34,0.16,1003,3.1,309,1.1,0.0000,0.0000
2009,5,3,23,30,16.3,0,0,0,1,16.3,0,0,0,0,100,130.32,0.16,1003,3,309,0.9,0.0000,0.0000
2009,5,4,0,30,15.5,0,0,0,3,15.5,0,0,0,0,100,131.41,0.16,1003,2.9000000000000004,309,0.9,0.0000,0.0000
2009,5,4,1,30,14.9,0,0,0,1,14.9,0,0,0,0,100,128.36,0.16,1003,2.8000000000000003,310,0.9,0.0000,0.0000
2009,5,4,2,30,14.4,0,0,0,7,14.4,0,0,0,0,100,121.84,0.16,1003,2.7,311,0.9,0.0000,0.0000
2009,5,4,3,30,14,0,0,0,7,14,0,0,0,0,100,112.85000000000001,0.16,1003,2.5,314,1,0.0000,0.0000
2009,5,4,4,30,13.5,0,0,0,1,13.5,0,0,0,0,100,102.27,0.16,1004,2.4000000000000004,315,1,0.0000,0.0000
2009,5,4,5,30,13.9,0,0,0,1,13.600000000000001,0,0,0,0,97.96000000000001,90.11,0.16,1004,2.3000000000000003,317,1.4000000000000001,0.0000,0.0000
2009,5,4,6,30,15.4,67,378,143,1,13.600000000000001,67,378,0,143,88.77,78.43,0.16,1005,2.2,323,1.9000000000000001,6.8309,5.2170
2009,5,4,7,30,17.1,106,611,355,3,13.600000000000001,138,8,0,142,80.08,65.95,0.16,1005,2.2,326,1.9000000000000001,7.5199,5.8485
2009,5,4,8,30,18.8,128,737,568,3,14.200000000000001,75,0,0,75,74.43,53.31,0.16,1005,2.2,327,1.7000000000000002,4.2763,3.3499
2009,5,4,9,30,20.200000000000003,145,802,752,3,14.8,137,0,0,137,71.24,40.800000000000004,0.16,1005,2.3000000000000003,329,1.6,8.1364,6.3934
2009,5,4,10,30,21.5,157,837,889,3,15.4,169,5,0,174,68.43,28.94,0.16,1005,2.4000000000000004,335,1.5,10.5673,8.3157
2009,5,4,11,30,22.700000000000003,160,859,970,3,16,310,17,0,326,66.05,19.3,0.16,1005,2.5,341,1.4000000000000001,20.0135,15.7595
2009,5,4,12,30,23.6,162,859,985,3,16.5,387,31,0,416,64.6,16.6,0.16,1005,2.6,346,1.2000000000000002,25.5927,20.1554
2009,5,4,13,30,24.200000000000003,160,843,934,2,16.900000000000002,437,310,7,721,63.59,23.400000000000002,0.16,1004,2.7,179,1,44.0891,34.7096
2009,5,4,14,30,24.400000000000002,155,807,821,3,17,345,40,0,377,63.49,34.42,0.16,1003,2.8000000000000003,14,0.8,22.6940,17.8484
2009,5,4,15,30,23.900000000000002,147,739,654,7,17,288,348,0,527,65.47,46.68,0.16,1003,3,25,0.7000000000000001,30.7914,24.1669
2009,5,4,16,30,23.200000000000003,134,620,450,3,17,164,5,0,167,68.25,59.29,0.16,1003,3.3000000000000003,33,0.6000000000000001,9.2447,7.2232
2009,5,4,17,30,23,105,422,236,2,17.900000000000002,111,265,0,194,72.85000000000001,71.87,0.16,1003,3.4000000000000004,38,0.6000000000000001,9.7632,7.5414
2009,5,4,18,30,20.5,39,102,50,7,18.6,39,102,5,50,88.96000000000001,84.16,0.15,1004,3.7,65,0.5,0.0000,0.0000
2009,5,4,19,30,19.400000000000002,0,0,0,6,18.400000000000002,0,0,0,0,94.01,96.2,0.15,1004,3.9000000000000004,75,0.5,0.0000,0.0000
2009,5,4,20,30,19,0,0,0,4,18.1,0,0,0,0,94.53,107.33,0.15,1004,3.9000000000000004,79,0.6000000000000001,0.0000,0.0000
2009,5,4,21,30,18.6,0,0,0,7,18,0,0,0,0,96.14,117.2,0.15,1005,4,80,0.6000000000000001,0.0000,0.0000
2009,5,4,22,30,18.3,0,0,0,3,17.8,0,0,0,0,97.10000000000001,125.10000000000001,0.15,1005,4,82,0.6000000000000001,0.0000,0.0000
2009,5,4,23,30,18.1,0,0,0,7,17.7,0,0,0,0,97.72,130.05,0.15,1004,4.1000000000000005,91,0.6000000000000001,0.0000,0.0000
2009,5,5,0,30,17.900000000000002,0,0,0,6,17.7,0,0,0,0,98.61,131.12,0.15,1004,4.2,108,0.6000000000000001,0.0000,0.0000
2009,5,5,1,30,17.5,0,0,0,7,17.5,0,0,0,0,100,128.09,0.15,1004,4.2,122,0.5,0.0000,0.0000
2009,5,5,2,30,17.3,0,0,0,1,17.3,0,0,0,0,100,121.58,0.15,1004,4.1000000000000005,134,0.5,0.0000,0.0000
2009,5,5,3,30,17.1,0,0,0,3,17.1,0,0,0,0,100,112.62,0.15,1004,3.9000000000000004,143,0.6000000000000001,0.0000,0.0000
2009,5,5,4,30,16.900000000000002,0,0,0,7,16.900000000000002,0,0,0,0,100,102.07000000000001,0.15,1004,3.9000000000000004,144,0.6000000000000001,0.0000,0.0000
2009,5,5,5,30,17.400000000000002,0,0,0,3,17,0,0,7,0,97.42,89.97,0.15,1004,3.9000000000000004,138,0.8,0.0000,0.0000
2009,5,5,6,30,18.6,87,173,122,3,17.5,23,0,7,23,93.54,78.27,0.15,1004,4,129,1.1,1.0994,0.8398
