Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,747991,-,-,-,32.45,-94.74,-6,88,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2010,8,8,23,30,28,0,0,0,1,22.400000000000002,0,0,0,0,71.79,129.94,0.15,1002,4.5,217,1.5,0.0000,0.0000
2010,8,9,0,30,27.5,0,0,0,0,22.700000000000003,0,0,0,0,75.10000000000001,131.67000000000002,0.15,1002,4.5,219,1.4000000000000001,0.0000,0.0000
2010,8,9,1,30,27,0,0,0,0,23.1,0,0,0,0,79.33,129.22,0.15,1003,4.6000000000000005,220,1.3,0.0000,0.0000
2010,8,9,2,30,26.6,0,0,0,0,23.5,0,0,0,0,83.09,123.14,0.15,1003,4.6000000000000005,223,1.2000000000000002,0.0000,0.0000
2010,8,9,3,30,26.3,0,0,0,0,23.8,0,0,0,0,86.06,114.44,0.15,1003,4.6000000000000005,227,1.1,0.0000,0.0000
2010,8,9,4,30,25.900000000000002,0,0,0,0,24,0,0,0,0,89.27,104.05,0.15,1003,4.6000000000000005,230,1,0.0000,0.0000
2010,8,9,5,30,26.400000000000002,0,0,0,0,24.200000000000003,0,0,0,0,87.59,92.59,0.15,1004,4.6000000000000005,232,1.2000000000000002,0.0000,0.0000
2010,8,9,6,30,28.1,59,258,102,0,24.200000000000003,59,258,0,102,79.55,80.38,0.15,1004,4.5,236,1.6,0.0000,0.0000
2010,8,9,7,30,30.5,112,490,296,0,23.900000000000002,112,490,0,296,67.82000000000001,67.94,0.15,1005,4.5,239,1.8,15.4264,11.9745
2010,8,9,8,30,33,142,631,501,0,22.900000000000002,142,631,0,501,55.4,55.32,0.15,1005,4.4,235,1.7000000000000002,28.3091,22.1596
2010,8,9,9,30,35.300000000000004,102,824,707,0,21.700000000000003,102,824,0,707,45.34,42.79,0.15,1005,4.3,226,1.5,41.7768,32.8156
2010,8,9,10,30,37.1,107,865,850,0,20.700000000000003,107,865,0,850,38.61,30.830000000000002,0.15,1004,4.3,215,1.4000000000000001,51.4772,40.5017
2010,8,9,11,30,38.5,111,885,939,0,20,111,885,0,939,34.38,20.78,0.15,1004,4.2,205,1.3,57.5703,45.3300
2010,8,9,12,30,39.5,112,890,965,0,19.5,112,890,0,965,31.55,16.77,0.15,1003,4.2,196,1.3,59.3604,46.7487
2010,8,9,13,30,40,112,880,926,0,19.1,112,880,0,926,29.86,22.39,0.15,1002,4.2,187,1.2000000000000002,56.6845,44.6283
2010,8,9,14,30,40,108,857,827,0,18.7,108,857,0,827,29.22,33,0.15,1002,4.2,180,1.1,49.9075,39.2578
2010,8,9,15,30,39.6,102,810,674,0,18.5,102,810,0,674,29.54,45.13,0.15,1001,4.2,173,1.1,39.5670,31.0652
2010,8,9,16,30,38.5,91,734,483,0,18.7,91,734,0,483,31.63,57.71,0.15,1001,4.2,169,1.1,26.9694,21.0889
2010,8,9,17,30,37.9,71,601,273,0,19.400000000000002,71,601,0,273,34.12,70.33,0.15,1001,4.3,167,1.1,13.9345,10.7862
2010,8,9,18,30,33.4,37,322,78,0,23.5,37,322,0,78,56.28,82.72,0.16,1001,4.3,169,0.7000000000000001,0.0000,0.0000
2010,8,9,19,30,31.700000000000003,0,0,0,0,24.200000000000003,0,0,0,0,64.69,94.87,0.16,1002,4.4,171,0.7000000000000001,0.0000,0.0000
2010,8,9,20,30,30.8,0,0,0,0,23.8,0,0,0,0,66.52,106.2,0.16,1002,4.4,174,0.7000000000000001,0.0000,0.0000
2010,8,9,21,30,29.900000000000002,0,0,0,0,23.700000000000003,0,0,0,0,69.5,116.37,0.16,1003,4.5,182,0.6000000000000001,0.0000,0.0000
2010,8,9,22,30,29.1,0,0,0,0,23.6,0,0,0,0,72.45,124.71000000000001,0.16,1003,4.5,193,0.7000000000000001,0.0000,0.0000
2010,8,9,23,30,28.3,0,0,0,0,23.6,0,0,0,0,75.55,130.23,0.16,1003,4.5,204,0.7000000000000001,0.0000,0.0000
2010,8,10,0,30,27.700000000000003,0,0,0,0,23.5,0,0,0,0,77.79,131.96,0.16,1003,4.4,217,0.9,0.0000,0.0000
2010,8,10,1,30,27.200000000000003,0,0,0,0,23.200000000000003,0,0,0,0,78.8,129.49,0.16,1002,4.4,230,1,0.0000,0.0000
2010,8,10,2,30,26.700000000000003,0,0,0,0,23,0,0,0,0,80.22,123.37,0.16,1002,4.4,240,1.1,0.0000,0.0000
2010,8,10,3,30,26.3,0,0,0,0,23,0,0,0,0,81.91,114.64,0.16,1002,4.5,250,1,0.0000,0.0000
2010,8,10,4,30,26,0,0,0,0,23.1,0,0,0,0,83.84,104.21000000000001,0.16,1003,4.6000000000000005,261,0.8,0.0000,0.0000
2010,8,10,5,30,26.6,0,0,0,0,23.200000000000003,0,0,0,0,81.64,92.72,0.16,1003,4.7,269,1,0.0000,0.0000
2010,8,10,6,30,29,47,367,108,0,23.1,47,367,0,108,70.67,80.5,0.16,1004,4.9,281,1.3,0.0000,0.0000
2010,8,10,7,30,32.1,82,599,306,0,22.900000000000002,82,599,0,306,58.21,68.05,0.16,1004,5,299,1.3,15.9329,12.3662
2010,8,10,8,30,34.800000000000004,106,713,511,0,22.1,106,713,0,511,47.870000000000005,55.43,0.16,1005,5.1000000000000005,317,0.9,28.8592,22.5892
2010,8,10,9,30,36.7,121,781,693,0,21.5,121,781,0,693,41.54,42.910000000000004,0.16,1004,5.1000000000000005,177,0.4,40.9365,32.1548
2010,8,10,10,30,38.1,137,811,832,0,21.1,137,811,0,832,37.54,30.98,0.16,1004,5.1000000000000005,67,0.30000000000000004,50.3754,39.6342
2010,8,10,11,30,38.900000000000006,145,828,918,0,20.8,145,828,0,918,35.26,21,0.16,1003,5.2,109,0.4,56.2712,44.3066
2010,8,10,12,30,39.400000000000006,144,839,946,0,20.5,144,839,0,946,33.72,17.07,0.16,1002,5.1000000000000005,113,0.6000000000000001,58.1789,45.8176
2010,8,10,13,30,39.6,142,829,907,0,20.3,142,829,0,907,32.95,22.64,0.16,1002,5.1000000000000005,112,0.7000000000000001,55.5073,43.7008
2010,8,10,14,30,39.400000000000006,135,806,809,8,20.200000000000003,350,393,0,679,33.06,33.2,0.16,1001,5.1000000000000005,114,0.8,40.9620,32.2204
2010,8,10,15,30,38.900000000000006,135,738,654,6,20.200000000000003,251,20,0,266,33.910000000000004,45.31,0.16,1001,5.1000000000000005,119,0.9,15.6071,12.2532
2010,8,10,16,30,37.9,116,659,466,7,20.200000000000003,229,135,0,301,35.88,57.88,0.16,1001,5.1000000000000005,123,0.9,16.7920,13.1295
2010,8,10,17,30,37.300000000000004,87,519,261,8,20.6,129,74,0,153,38,70.51,0.16,1001,5.1000000000000005,124,0.9,7.7967,6.0338
2010,8,10,18,30,33.300000000000004,41,246,71,7,23.8,41,246,5,71,57.75,82.9,0.15,1001,5.1000000000000005,128,0.6000000000000001,0.0000,0.0000
2010,8,10,19,30,31.400000000000002,0,0,0,3,25.1,0,0,0,0,69.42,95.07000000000001,0.15,1002,5.1000000000000005,134,0.6000000000000001,0.0000,0.0000
2010,8,10,20,30,30.400000000000002,0,0,0,2,24.400000000000002,0,0,0,0,70.29,106.42,0.15,1002,5.2,139,0.7000000000000001,0.0000,0.0000
2010,8,10,21,30,29.6,0,0,0,1,23.900000000000002,0,0,0,0,71.55,116.62,0.15,1003,5.300000000000001,144,0.7000000000000001,0.0000,0.0000
2010,8,10,22,30,29,0,0,0,1,23.700000000000003,0,0,0,0,73.18,124.98,0.15,1003,5.300000000000001,151,0.8,0.0000,0.0000
2010,8,10,23,30,28.5,0,0,0,3,23.700000000000003,0,0,0,0,75.29,130.53,0.15,1002,5.4,159,0.7000000000000001,0.0000,0.0000
2010,8,11,0,30,27.900000000000002,0,0,0,7,23.8,0,0,0,0,78.42,132.25,0.15,1002,5.4,168,0.7000000000000001,0.0000,0.0000
2010,8,11,1,30,27.5,0,0,0,3,23.900000000000002,0,0,0,0,80.63,129.75,0.15,1002,5.5,178,0.6000000000000001,0.0000,0.0000
2010,8,11,2,30,27.1,0,0,0,1,23.900000000000002,0,0,0,0,82.83,123.60000000000001,0.15,1002,5.5,186,0.6000000000000001,0.0000,0.0000
2010,8,11,3,30,26.8,0,0,0,1,24,0,0,0,0,84.84,114.83,0.15,1002,5.6000000000000005,195,0.5,0.0000,0.0000
2010,8,11,4,30,26.5,0,0,0,0,24.1,0,0,0,0,86.77,104.37,0.15,1002,5.6000000000000005,203,0.5,0.0000,0.0000
2010,8,11,5,30,27.200000000000003,0,0,0,0,24.200000000000003,0,0,0,0,83.57000000000001,92.86,0.15,1003,5.6000000000000005,215,0.6000000000000001,0.0000,0.0000
2010,8,11,6,30,29.5,56,260,99,0,23.8,56,260,0,99,71.67,80.62,0.15,1003,5.5,234,0.6000000000000001,0.0000,0.0000
2010,8,11,7,30,33,108,494,292,0,22.900000000000002,108,494,0,292,55.44,68.17,0.15,1003,5.5,291,0.30000000000000004,15.1886,11.7870
2010,8,11,8,30,35.800000000000004,140,624,493,0,21.8,140,624,0,493,44.35,55.54,0.15,1003,5.5,201,0.30000000000000004,27.8281,21.7812
2010,8,11,9,30,37.4,171,684,671,0,21.5,171,684,0,671,39.82,43.03,0.15,1003,5.5,67,0.6000000000000001,39.6242,31.1233
2010,8,11,10,30,38.5,190,723,809,0,21.3,190,723,0,809,37.19,31.14,0.15,1002,5.5,68,0.8,48.9705,38.5283
2010,8,11,11,30,39.300000000000004,200,745,895,0,21.3,200,745,0,895,35.54,21.23,0.15,1002,5.5,68,0.9,54.8495,43.1865
2010,8,11,12,30,39.7,231,713,912,0,21.200000000000003,231,713,0,912,34.58,17.37,0.15,1001,5.4,69,1,56.0753,44.1604
2010,8,11,13,30,39.800000000000004,225,705,875,0,21.1,225,705,0,875,34.17,22.89,0.15,1000,5.4,72,1.1,53.5350,42.1474
2010,8,11,14,30,39.5,211,680,778,0,21,211,680,0,778,34.61,33.410000000000004,0.15,1000,5.4,78,1.2000000000000002,46.9172,36.9039
2010,8,11,15,30,38.800000000000004,189,629,630,0,21,189,629,0,630,35.88,45.49,0.15,999,5.4,87,1.2000000000000002,36.9444,29.0040
2010,8,11,16,30,37.800000000000004,157,546,446,0,21,157,546,0,446,37.87,58.06,0.15,999,5.4,96,1.3,24.8573,19.4340
2010,8,11,17,30,37.2,111,406,246,0,21.6,111,406,0,246,40.6,70.69,0.15,999,5.4,100,1.3,12.5154,9.6832
2010,8,11,18,30,33.2,43,165,63,2,24.3,40,141,7,57,59.81,83.09,0.15,999,5.300000000000001,112,0.7000000000000001,0.0000,0.0000
2010,8,11,19,30,31.700000000000003,0,0,0,2,24.6,0,0,0,0,66.21000000000001,95.27,0.15,1000,5.300000000000001,121,0.7000000000000001,0.0000,0.0000
2010,8,11,20,30,31,0,0,0,2,24.3,0,0,0,0,67.56,106.65,0.15,1000,5.2,130,0.7000000000000001,0.0000,0.0000
2010,8,11,21,30,30.400000000000002,0,0,0,3,24.3,0,0,0,0,69.94,116.87,0.15,1000,5.2,141,0.6000000000000001,0.0000,0.0000
2010,8,11,22,30,29.8,0,0,0,7,24.400000000000002,0,0,0,0,72.62,125.26,0.15,1000,5.2,152,0.5,0.0000,0.0000
2010,8,11,23,30,29.200000000000003,0,0,0,3,24.3,0,0,0,0,74.83,130.83,0.15,1000,5.300000000000001,161,0.5,0.0000,0.0000
2010,8,12,0,30,28.700000000000003,0,0,0,7,24.1,0,0,0,0,76.41,132.55,0.15,1000,5.300000000000001,171,0.5,0.0000,0.0000
2010,8,12,1,30,28.200000000000003,0,0,0,7,24,0,0,0,0,78.05,130.03,0.15,1000,5.300000000000001,187,0.5,0.0000,0.0000
2010,8,12,2,30,27.700000000000003,0,0,0,7,23.900000000000002,0,0,0,0,79.88,123.83,0.15,1000,5.300000000000001,209,0.5,0.0000,0.0000
2010,8,12,3,30,27.400000000000002,0,0,0,0,23.8,0,0,0,0,80.66,115.02,0.15,1000,5.2,232,0.5,0.0000,0.0000
2010,8,12,4,30,27.1,0,0,0,0,23.700000000000003,0,0,0,0,81.86,104.53,0.15,1000,5.2,248,0.6000000000000001,0.0000,0.0000
2010,8,12,5,30,27.8,0,0,0,0,23.8,0,0,0,0,78.89,93,0.15,1001,5.2,257,0.9,0.0000,0.0000
2010,8,12,6,30,30.1,60,207,93,0,23.700000000000003,60,207,0,93,68.45,80.74,0.15,1001,5.2,269,1.2000000000000002,0.0000,0.0000
2010,8,12,7,30,33.300000000000004,125,427,283,0,23.1,125,427,0,283,55.28,68.28,0.15,1001,5.2,279,1.1,14.7068,11.4117
2010,8,12,8,30,35.9,165,564,484,0,22.200000000000003,165,564,0,484,45.18,55.65,0.15,1001,5.2,273,0.7000000000000001,27.3058,21.3714
2010,8,12,9,30,37.5,193,644,663,0,21.6,193,644,0,663,39.85,43.160000000000004,0.15,1001,5.2,254,0.4,39.1381,30.7407
2010,8,12,10,30,38.7,217,684,801,0,21,217,684,0,801,36.1,31.3,0.15,1001,5.1000000000000005,218,0.2,48.4740,38.1370
2010,8,12,11,30,39.6,230,706,887,1,20.5,230,706,0,887,33.33,21.46,0.15,1000,5.1000000000000005,181,0.2,54.3472,42.7905
2010,8,12,12,30,40.300000000000004,229,719,914,0,20,229,719,0,914,31.2,17.67,0.15,999,5,159,0.2,56.1855,44.2465
2010,8,12,13,30,40.6,222,713,877,0,19.6,222,713,0,877,29.92,23.16,0.15,998,5,148,0.2,53.6422,42.2310
2010,8,12,14,30,40.5,208,686,780,0,19.3,208,686,0,780,29.43,33.62,0.15,997,5,143,0.1,47.0205,36.9843
2010,8,12,15,30,40,233,550,617,0,19,233,550,0,617,29.740000000000002,45.68,0.15,997,4.9,143,0.2,36.1614,28.3881
2010,8,12,16,30,39,188,468,435,0,18.900000000000002,188,468,0,435,31.23,58.24,0.15,996,4.9,147,0.30000000000000004,24.2207,18.9347
2010,8,12,17,30,38.400000000000006,128,329,236,0,19.8,128,329,0,236,34.04,70.87,0.15,996,4.9,149,0.4,11.9869,9.2721
2010,8,12,18,30,35,42,117,56,3,23.400000000000002,39,97,0,51,51.27,83.28,0.15,997,4.800000000000001,158,0.5,0.0000,0.0000
2010,8,12,19,30,33.300000000000004,0,0,0,3,23.8,0,0,0,0,57.43,95.48,0.15,997,4.800000000000001,169,0.6000000000000001,0.0000,0.0000
2010,8,12,20,30,32.1,0,0,0,3,23.3,0,0,0,0,59.84,106.88,0.15,998,4.800000000000001,181,0.7000000000000001,0.0000,0.0000
2010,8,12,21,30,30.900000000000002,0,0,0,3,23,0,0,0,0,62.67,117.13,0.15,998,4.800000000000001,193,0.8,0.0000,0.0000
2010,8,12,22,30,29.900000000000002,0,0,0,3,22.6,0,0,0,0,64.93,125.54,0.15,998,4.800000000000001,201,1,0.0000,0.0000
2010,8,12,23,30,29,0,0,0,1,22.3,0,0,0,0,67.31,131.13,0.15,998,4.9,206,1.2000000000000002,0.0000,0.0000
2010,8,13,0,30,28.3,0,0,0,3,22.3,0,0,0,0,69.98,132.85,0.15,998,4.9,210,1.5,0.0000,0.0000
2010,8,13,1,30,27.700000000000003,0,0,0,1,22.3,0,0,0,0,72.33,130.3,0.15,999,4.9,213,1.5,0.0000,0.0000
2010,8,13,2,30,27.200000000000003,0,0,0,1,22.200000000000003,0,0,0,0,74.38,124.07000000000001,0.15,999,5,218,1.5,0.0000,0.0000
2010,8,13,3,30,26.8,0,0,0,1,22.3,0,0,0,0,76.2,115.22,0.15,999,5,224,1.3,0.0000,0.0000
2010,8,13,4,30,26.5,0,0,0,1,22.400000000000002,0,0,0,0,78.16,104.7,0.15,999,5.1000000000000005,230,1.2000000000000002,0.0000,0.0000
2010,8,13,5,30,27,0,0,0,0,22.6,0,0,0,0,76.89,93.14,0.15,1000,5.2,235,1.4000000000000001,0.0000,0.0000
2010,8,13,6,30,28.900000000000002,61,174,88,0,22.700000000000003,61,174,0,88,69.2,80.86,0.15,1000,5.2,246,1.9000000000000001,0.0000,0.0000
2010,8,13,7,30,31.6,137,378,276,0,22.6,137,378,0,276,58.86,68.39,0.15,1000,5.300000000000001,256,2.1,14.3296,11.1177
2010,8,13,8,30,34.300000000000004,187,511,475,0,21.900000000000002,187,511,0,475,48.660000000000004,55.76,0.15,1000,5.300000000000001,255,2,26.7839,20.9620
2010,8,13,9,30,36.5,215,603,654,0,21.3,215,603,0,654,41.46,43.28,0.15,1000,5.300000000000001,246,1.7000000000000002,38.5942,30.3129
2010,8,13,10,30,38.300000000000004,230,663,795,0,20.8,230,663,0,795,36.38,31.46,0.15,1000,5.300000000000001,234,1.4000000000000001,48.0987,37.8411
2010,8,13,11,30,39.6,237,695,883,0,20.3,237,695,0,883,33.02,21.69,0.15,999,5.2,222,1.2000000000000002,54.0900,42.5875
2010,8,13,12,30,40.300000000000004,194,765,922,0,20,194,765,0,922,31.07,17.97,0.15,998,5.2,210,1.1,56.6640,44.6228
2010,8,13,13,30,40.6,193,753,883,0,19.700000000000003,193,753,0,883,30.080000000000002,23.42,0.15,997,5.2,199,1.1,53.9942,42.5074
2010,8,13,14,30,40.5,184,722,784,0,19.5,184,722,0,784,29.86,33.84,0.15,997,5.2,190,1.1,47.2432,37.1585
2010,8,13,15,30,39.7,171,663,633,0,19.5,171,663,0,633,31.17,45.88,0.15,996,5.2,184,1.3,37.0767,29.1053
2010,8,13,16,30,38.5,148,565,444,0,19.8,148,565,0,444,33.980000000000004,58.43,0.15,997,5.300000000000001,181,1.4000000000000001,24.6964,19.3048
2010,8,13,17,30,37.800000000000004,107,416,242,0,20.400000000000002,107,416,0,242,36.62,71.06,0.15,997,5.300000000000001,180,1.5,12.2703,9.4889
2010,8,13,18,30,33.9,42,159,60,7,22.5,33,0,0,33,51.620000000000005,83.47,0.15,997,5.300000000000001,178,1.1,0.0000,0.0000
2010,8,13,19,30,32.4,0,0,0,7,22.8,0,0,0,0,57.13,95.7,0.15,998,5.300000000000001,179,1.2000000000000002,0.0000,0.0000
2010,8,13,20,30,31.700000000000003,0,0,0,3,22.700000000000003,0,0,0,0,58.82,107.11,0.15,999,5.300000000000001,182,1.5,0.0000,0.0000
2010,8,13,21,30,30.900000000000002,0,0,0,3,22.700000000000003,0,0,0,0,61.79,117.39,0.15,999,5.300000000000001,186,1.6,0.0000,0.0000
2010,8,13,22,30,30.1,0,0,0,3,22.8,0,0,0,0,65.01,125.83,0.15,999,5.2,190,1.6,0.0000,0.0000
2010,8,13,23,30,29.3,0,0,0,3,22.8,0,0,0,0,67.88,131.43,0.15,999,5.2,194,1.6,0.0000,0.0000
2010,8,14,0,30,28.700000000000003,0,0,0,1,22.700000000000003,0,0,0,0,70.12,133.15,0.15,1000,5.300000000000001,199,1.6,0.0000,0.0000
2010,8,14,1,30,28.1,0,0,0,1,22.6,0,0,0,0,72.32000000000001,130.58,0.15,1000,5.300000000000001,205,1.6,0.0000,0.0000
2010,8,14,2,30,27.700000000000003,0,0,0,0,22.700000000000003,0,0,0,0,74.07000000000001,124.3,0.15,1000,5.4,210,1.5,0.0000,0.0000
2010,8,14,3,30,27.3,0,0,0,0,22.900000000000002,0,0,0,0,76.73,115.41,0.15,1001,5.5,213,1.4000000000000001,0.0000,0.0000
2010,8,14,4,30,26.900000000000002,0,0,0,0,23.1,0,0,0,0,79.9,104.86,0.15,1001,5.5,214,1.4000000000000001,0.0000,0.0000
2010,8,14,5,30,27.3,0,0,0,1,23.400000000000002,0,0,0,0,79.54,93.28,0.15,1002,5.6000000000000005,217,1.6,0.0000,0.0000
2010,8,14,6,30,29,52,284,96,0,23.700000000000003,52,284,0,96,73.19,80.99,0.15,1002,5.6000000000000005,226,2.1,0.0000,0.0000
2010,8,14,7,30,31.700000000000003,93,544,292,0,23.6,93,544,0,292,62.14,68.5,0.15,1003,5.6000000000000005,232,2.3000000000000003,15.1461,11.7498
2010,8,14,8,30,34.300000000000004,114,684,498,0,22.900000000000002,114,684,0,498,51.51,55.88,0.15,1003,5.6000000000000005,228,2.1,28.0646,21.9632
2010,8,14,9,30,36.4,128,762,681,0,22.1,128,762,0,681,43.83,43.410000000000004,0.15,1003,5.6000000000000005,221,2,40.1734,31.5524
2010,8,14,10,30,37.9,135,808,823,0,21.5,135,808,0,823,38.85,31.62,0.15,1002,5.6000000000000005,214,1.9000000000000001,49.7800,39.1632
2010,8,14,11,30,39.1,137,834,911,0,21,137,834,0,911,35.39,21.93,0.15,1002,5.6000000000000005,211,1.9000000000000001,55.7921,43.9269
2010,8,14,12,30,39.900000000000006,137,844,938,0,20.6,137,844,0,938,32.95,18.29,0.15,1001,5.5,210,1.9000000000000001,57.6328,45.3850
2010,8,14,13,30,40.400000000000006,135,835,899,1,20.200000000000003,135,835,0,899,31.3,23.7,0.15,1000,5.5,210,1.8,54.9559,43.2638
2010,8,14,14,30,40.5,129,809,799,0,19.900000000000002,129,809,0,799,30.64,34.06,0.15,1000,5.5,211,1.7000000000000002,48.1282,37.8536
2010,8,14,15,30,40,136,728,641,0,19.700000000000003,136,728,0,641,31.14,46.08,0.15,1000,5.5,210,1.6,37.5223,29.4537
2010,8,14,16,30,39,121,633,451,0,19.700000000000003,121,633,0,451,32.72,58.620000000000005,0.15,1000,5.4,207,1.5,25.0597,19.5869
2010,8,14,17,30,38.300000000000004,93,471,244,0,20.1,93,471,0,244,34.96,71.25,0.15,1000,5.4,205,1.4000000000000001,12.3501,9.5481
2010,8,14,18,30,34.4,39,182,59,1,23.200000000000003,39,182,0,59,52.13,83.67,0.15,1001,5.4,193,0.8,0.0000,0.0000
2010,8,14,19,30,32.7,0,0,0,0,23.400000000000002,0,0,0,0,58.1,95.91,0.15,1001,5.300000000000001,187,0.8,0.0000,0.0000
2010,8,14,20,30,31.900000000000002,0,0,0,0,22.700000000000003,0,0,0,0,58.4,107.35000000000001,0.15,1002,5.2,187,0.9,0.0000,0.0000
2010,8,14,21,30,31.1,0,0,0,1,22.3,0,0,0,0,59.7,117.65,0.15,1002,5.2,192,1.1,0.0000,0.0000
2010,8,14,22,30,30.5,0,0,0,1,22.200000000000003,0,0,0,0,61.38,126.12,0.15,1002,5.2,200,1.3,0.0000,0.0000
2010,8,14,23,30,29.8,0,0,0,0,22.200000000000003,0,0,1,0,63.620000000000005,131.75,0.15,1003,5.2,208,1.5,0.0000,0.0000
2010,8,15,0,30,29.3,0,0,0,0,22.1,0,0,0,0,65.1,133.46,0.15,1003,5.2,214,1.7000000000000002,0.0000,0.0000
2010,8,15,1,30,28.900000000000002,0,0,0,0,22,0,0,0,0,66.22,130.86,0.15,1003,5.2,218,1.7000000000000002,0.0000,0.0000
2010,8,15,2,30,28.5,0,0,0,0,21.900000000000002,0,0,0,0,67.57000000000001,124.54,0.15,1003,5.2,223,1.7000000000000002,0.0000,0.0000
2010,8,15,3,30,28.1,0,0,0,0,22,0,0,0,0,69.59,115.61,0.15,1004,5.300000000000001,229,1.7000000000000002,0.0000,0.0000
2010,8,15,4,30,27.8,0,0,0,0,22.400000000000002,0,0,0,0,72.42,105.02,0.15,1004,5.4,236,1.8,0.0000,0.0000
2010,8,15,5,30,28.1,0,0,0,1,22.8,0,0,0,0,72.85000000000001,93.41,0.15,1005,5.4,243,1.9000000000000001,0.0000,0.0000
2010,8,15,6,30,29.6,55,235,91,1,23.200000000000003,55,235,0,91,68.35000000000001,81.11,0.15,1005,5.5,249,2.1,0.0000,0.0000
2010,8,15,7,30,32,106,488,284,0,23.200000000000003,106,488,0,284,59.94,68.62,0.15,1006,5.5,253,2.1,14.7161,11.4146
2010,8,15,8,30,34.7,135,631,488,0,22.700000000000003,135,631,0,488,49.77,55.99,0.15,1006,5.5,256,1.9000000000000001,27.4865,21.5098
2010,8,15,9,30,37,148,724,673,0,21.900000000000002,148,724,0,673,41.71,43.54,0.15,1005,5.5,257,1.5,39.6873,31.1698
2010,8,15,10,30,38.800000000000004,154,779,816,0,21.1,154,779,0,816,36.21,31.79,0.15,1005,5.5,256,1,49.3430,38.8188
2010,8,15,11,30,40,160,803,903,0,20.6,160,803,0,903,32.86,22.17,0.15,1004,5.5,252,0.7000000000000001,55.2889,43.5301
2010,8,15,12,30,40.7,134,848,937,0,20.200000000000003,134,848,0,937,30.89,18.6,0.15,1003,5.5,247,0.5,57.5569,45.3246
2010,8,15,13,30,41,133,837,898,0,19.900000000000002,133,837,0,898,29.89,23.98,0.15,1002,5.5,249,0.4,54.8779,43.2016
2010,8,15,14,30,40.900000000000006,130,806,797,0,19.6,130,806,0,797,29.51,34.29,0.15,1002,5.5,258,0.30000000000000004,47.9878,37.7422
2010,8,15,15,30,40.300000000000004,127,743,641,0,19.5,127,743,0,641,30.12,46.28,0.15,1001,5.6000000000000005,270,0.30000000000000004,37.4991,29.4342
2010,8,15,16,30,39.300000000000004,115,644,449,0,19.5,115,644,0,449,31.94,58.81,0.15,1001,5.6000000000000005,285,0.2,24.9225,19.4777
2010,8,15,17,30,38.800000000000004,89,480,242,0,20.900000000000002,89,480,0,242,35.61,71.45,0.15,1001,5.6000000000000005,294,0.2,12.2263,9.4497
2010,8,15,18,30,35.9,38,167,56,1,24.3,38,167,0,56,51.370000000000005,83.88,0.16,1002,5.7,74,0.1,0.0000,0.0000
2010,8,15,19,30,34.5,0,0,0,3,23.700000000000003,0,0,0,0,53.61,96.13,0.16,1003,5.7,141,0.30000000000000004,0.0000,0.0000
2010,8,15,20,30,33.5,0,0,0,3,23.6,0,0,0,0,56.22,107.59,0.16,1003,5.7,160,0.5,0.0000,0.0000
2010,8,15,21,30,32.6,0,0,0,3,23.5,0,0,0,0,58.78,117.92,0.16,1003,5.6000000000000005,169,0.6000000000000001,0.0000,0.0000
2010,8,15,22,30,31.8,0,0,0,3,23.400000000000002,0,0,0,0,61,126.42,0.16,1003,5.6000000000000005,177,0.7000000000000001,0.0000,0.0000
2010,8,15,23,30,31,0,0,0,3,23.400000000000002,0,0,1,0,63.86,132.06,0.16,1003,5.5,185,0.7000000000000001,0.0000,0.0000
2010,8,16,0,30,30.3,0,0,0,3,23.5,0,0,0,0,67.01,133.77,0.16,1003,5.4,189,0.6000000000000001,0.0000,0.0000
2010,8,16,1,30,29.6,0,0,0,4,23.3,0,0,0,0,68.97,131.14000000000001,0.16,1003,5.4,186,0.5,0.0000,0.0000
2010,8,16,2,30,28.900000000000002,0,0,0,3,22.900000000000002,0,0,0,0,70.15,124.78,0.16,1003,5.4,179,0.4,0.0000,0.0000
