Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,747991,-,-,-,32.45,-94.74,-6,88,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,6,3,2,30,22.3,0,0,0,0,22.3,0,0,0,0,100,116.7,0.16,1006,4.5,162,0.8,0.0000,0.0000
2014,6,3,3,30,21.900000000000002,0,0,0,0,21.900000000000002,0,0,0,0,100,108.44,0.16,1006,4.4,163,0.7000000000000001,0.0000,0.0000
2014,6,3,4,30,21.8,0,0,0,0,21.8,0,0,0,0,100,98.5,0.16,1006,4.4,161,0.6000000000000001,0.0000,0.0000
2014,6,3,5,30,22.900000000000002,18,98,23,0,22.400000000000002,18,98,0,23,96.85000000000001,87.21000000000001,0.16,1007,4.4,162,0.9,0.0000,0.0000
2014,6,3,6,30,24.900000000000002,66,470,183,0,22.700000000000003,66,470,0,183,87.37,75.59,0.16,1007,4.3,168,1.2000000000000002,8.9037,6.8352
2014,6,3,7,30,26.700000000000003,91,658,386,0,22.5,91,658,0,386,77.68,63.35,0.16,1007,4.3,165,1.3,20.8324,16.2361
2014,6,3,8,30,28.3,105,765,588,0,22.3,105,765,0,588,70.15,50.81,0.16,1007,4.3,154,1.3,33.8662,26.5511
2014,6,3,9,30,29.700000000000003,112,828,763,0,22.200000000000003,112,828,0,763,64.2,38.17,0.16,1007,4.3,146,1.4000000000000001,45.5884,35.8368
2014,6,3,10,30,31,117,866,897,2,22.1,363,443,7,761,59.24,25.73,0.16,1007,4.2,143,1.5,46.4116,36.5320
2014,6,3,11,30,31.900000000000002,118,886,976,2,22,489,179,0,662,56,14.51,0.16,1006,4.2,142,1.5,40.7836,32.1216
2014,6,3,12,30,32.6,132,871,989,1,22,132,871,0,989,53.59,10.47,0.16,1005,4.2,142,1.6,61.0584,48.0962
2014,6,3,13,30,33,130,863,946,0,21.900000000000002,130,863,0,946,52.15,19,0.16,1004,4.1000000000000005,143,1.6,58.0906,45.7439
2014,6,3,14,30,33,124,841,845,1,21.8,124,841,0,845,51.89,30.990000000000002,0.16,1004,4.1000000000000005,144,1.6,51.1617,40.2528
2014,6,3,15,30,32.6,114,800,694,1,21.700000000000003,114,800,0,694,52.69,43.57,0.16,1003,4,147,1.5,40.9223,32.1396
2014,6,3,16,30,31.700000000000003,100,731,507,0,21.700000000000003,100,731,0,507,55.660000000000004,56.19,0.16,1003,3.9000000000000004,149,1.4000000000000001,28.5288,22.3236
2014,6,3,17,30,31.1,80,607,302,0,22.400000000000002,80,607,0,302,59.79,68.62,0.16,1003,3.9000000000000004,150,1.4000000000000001,15.6488,12.1381
2014,6,3,18,30,27.700000000000003,47,370,107,0,23.400000000000002,47,370,0,107,77.62,80.66,0.15,1003,3.7,151,1,0.0000,0.0000
2014,6,3,19,30,25.900000000000002,0,0,0,0,23.200000000000003,0,0,0,0,85.24,92.25,0.15,1003,3.6,152,1,0.0000,0.0000
2014,6,3,20,30,25.200000000000003,0,0,0,0,22.700000000000003,0,0,0,0,86.09,102.87,0.15,1003,3.5,154,1.1,0.0000,0.0000
2014,6,3,21,30,24.5,0,0,0,0,22.6,0,0,0,0,89.43,112.15,0.15,1004,3.5,158,1.2000000000000002,0.0000,0.0000
2014,6,3,22,30,23.900000000000002,0,0,0,0,22.700000000000003,0,0,0,0,93.21000000000001,119.45,0.15,1003,3.5,163,1.2000000000000002,0.0000,0.0000
2014,6,3,23,30,23.400000000000002,0,0,0,0,22.8,0,0,0,0,96.57000000000001,123.98,0.15,1003,3.5,169,1.2000000000000002,0.0000,0.0000
2014,6,4,0,30,23.1,0,0,0,0,22.900000000000002,0,0,0,0,98.68,125.04,0.15,1003,3.5,174,1.3,0.0000,0.0000
2014,6,4,1,30,22.8,0,0,0,0,22.8,0,0,0,0,100,122.43,0.15,1003,3.5,179,1.4000000000000001,0.0000,0.0000
2014,6,4,2,30,22.5,0,0,0,0,22.5,0,0,0,0,100,116.62,0.15,1003,3.4000000000000004,181,1.4000000000000001,0.0000,0.0000
2014,6,4,3,30,22.1,0,0,0,0,22.1,0,0,0,0,100,108.37,0.15,1003,3.3000000000000003,183,1.3,0.0000,0.0000
2014,6,4,4,30,21.900000000000002,0,0,0,0,21.900000000000002,0,0,0,0,100,98.45,0.15,1003,3.3000000000000003,183,1.2000000000000002,0.0000,0.0000
2014,6,4,5,30,22.900000000000002,18,152,26,0,22.200000000000003,18,152,0,26,95.82000000000001,87.18,0.15,1003,3.2,186,1.5,0.0000,0.0000
2014,6,4,6,30,24.8,57,544,193,0,22.400000000000002,57,544,0,193,86.39,75.57000000000001,0.15,1003,3.2,194,2,9.3919,7.2102
2014,6,4,7,30,26.700000000000003,76,725,401,0,22.200000000000003,76,725,0,401,76.34,63.34,0.15,1003,3.2,200,2.1,21.6434,16.8683
2014,6,4,8,30,28.6,87,819,605,0,22,87,819,0,605,67.32000000000001,50.800000000000004,0.15,1003,3.2,200,2.1,34.8467,27.3199
2014,6,4,9,30,30.1,96,870,780,0,21.900000000000002,96,870,0,780,61.39,38.160000000000004,0.15,1003,3.3000000000000003,198,2.1,46.6051,36.6361
2014,6,4,10,30,31.400000000000002,103,897,911,2,21.900000000000002,328,558,7,830,57.13,25.71,0.15,1003,3.4000000000000004,195,2.1,50.6209,39.8454
2014,6,4,11,30,32.4,107,909,988,3,22,469,309,0,768,54.34,14.450000000000001,0.15,1002,3.5,193,2.1,47.3157,37.2664
2014,6,4,12,30,33,110,910,1005,3,22.1,475,301,0,771,52.97,10.35,0.15,1002,3.5,190,2.2,47.6021,37.4967
2014,6,4,13,30,33.300000000000004,110,898,959,3,22.200000000000003,472,129,0,594,52.31,18.900000000000002,0.15,1001,3.6,188,2.2,36.4785,28.7255
2014,6,4,14,30,33.2,106,875,857,1,22.3,106,875,0,857,52.78,30.91,0.15,1000,3.6,187,2.2,51.8947,40.8298
2014,6,4,15,30,32.7,110,813,700,2,22.3,309,55,0,349,54.410000000000004,43.49,0.15,1000,3.6,188,2.2,20.5836,16.1662
2014,6,4,16,30,31.8,99,738,511,0,22.400000000000002,99,738,0,511,57.44,56.11,0.15,999,3.6,189,2,28.7651,22.5093
2014,6,4,17,30,31.200000000000003,82,607,304,3,22.700000000000003,134,29,0,144,60.78,68.53,0.15,999,3.6,189,1.9000000000000001,7.4674,5.7927
2014,6,4,18,30,28,49,367,109,1,23.6,49,367,0,109,76.97,80.56,0.15,999,3.5,186,1.4000000000000001,0.0000,0.0000
2014,6,4,19,30,26.400000000000002,0,0,0,0,23.5,0,0,0,0,84.05,92.15,0.15,999,3.4000000000000004,186,1.3,0.0000,0.0000
2014,6,4,20,30,25.700000000000003,0,0,0,0,23.200000000000003,0,0,0,0,86.12,102.76,0.15,1000,3.3000000000000003,189,1.4000000000000001,0.0000,0.0000
2014,6,4,21,30,25.1,0,0,0,0,23.3,0,0,0,0,89.58,112.03,0.15,1000,3.4000000000000004,194,1.4000000000000001,0.0000,0.0000
2014,6,4,22,30,24.5,0,0,0,3,23.3,0,0,0,0,93.21000000000001,119.33,0.15,1000,3.5,196,1.3,0.0000,0.0000
2014,6,4,23,30,24,0,0,0,1,23.400000000000002,0,0,0,0,96.18,123.86,0.15,1000,3.6,194,1.2000000000000002,0.0000,0.0000
2014,6,5,0,30,23.5,0,0,0,0,23.3,0,0,0,0,98.86,124.93,0.15,1000,3.6,188,1,0.0000,0.0000
2014,6,5,1,30,23.1,0,0,0,0,23.1,0,0,0,0,100,122.34,0.15,1000,3.7,182,1,0.0000,0.0000
2014,6,5,2,30,22.700000000000003,0,0,0,0,22.700000000000003,0,0,0,0,100,116.54,0.15,1001,3.8000000000000003,178,1,0.0000,0.0000
2014,6,5,3,30,22.3,0,0,0,3,22.3,0,0,0,0,100,108.32000000000001,0.15,1001,3.8000000000000003,175,1,0.0000,0.0000
2014,6,5,4,30,22.200000000000003,0,0,0,0,22.200000000000003,0,0,0,0,100,98.41,0.15,1001,3.7,171,1.1,0.0000,0.0000
2014,6,5,5,30,23.1,19,115,24,1,22.3,19,115,0,24,95.54,87.15,0.15,1002,3.7,174,1.6,0.0000,0.0000
2014,6,5,6,30,24.900000000000002,65,485,186,0,22.400000000000002,65,485,0,186,85.93,75.55,0.15,1002,3.6,186,2.1,9.0527,6.9501
2014,6,5,7,30,26.900000000000002,89,676,393,3,22.200000000000003,159,19,0,167,75.62,63.32,0.15,1002,3.5,194,2.4000000000000004,9.0148,7.0260
2014,6,5,8,30,28.700000000000003,103,779,595,3,22,220,18,0,231,67.09,50.79,0.15,1002,3.5,194,2.5,13.3056,10.4317
2014,6,5,9,30,30.400000000000002,112,839,771,3,21.900000000000002,313,33,0,339,60.42,38.15,0.15,1002,3.5,196,2.6,20.2557,15.9230
2014,6,5,10,30,31.700000000000003,119,872,904,3,21.8,360,31,0,388,55.95,25.69,0.15,1001,3.5,198,2.6,23.6643,18.6270
2014,6,5,11,30,32.9,123,887,981,3,21.900000000000002,459,72,0,528,52.33,14.4,0.15,1001,3.6,203,2.4000000000000004,32.5305,25.6215
2014,6,5,12,30,33.7,133,876,995,3,21.900000000000002,206,10,0,217,50.1,10.24,0.15,1001,3.7,206,2.1,13.3984,10.5541
2014,6,5,13,30,34.1,134,861,949,3,21.8,472,130,0,595,48.84,18.8,0.15,1001,3.8000000000000003,202,1.8,36.5430,28.7764
2014,6,5,14,30,34,127,839,847,3,21.700000000000003,417,127,0,526,48.81,30.82,0.15,1000,3.8000000000000003,196,1.9000000000000001,31.8558,25.0638
2014,6,5,15,30,33.4,114,803,697,3,21.700000000000003,304,356,0,562,50.550000000000004,43.410000000000004,0.15,1000,3.8000000000000003,192,2.2,33.1534,26.0388
2014,6,5,16,30,32.4,99,736,510,3,21.900000000000002,216,347,0,410,53.89,56.03,0.15,999,3.8000000000000003,192,2.2,23.0887,18.0679
2014,6,5,17,30,31.700000000000003,80,612,305,3,22.3,125,338,0,250,57.68,68.45,0.15,999,3.8000000000000003,193,2.2,12.9731,10.0646
2014,6,5,18,30,28.3,48,368,109,3,23.400000000000002,53,244,0,93,74.98,80.47,0.14,999,3.9000000000000004,198,1.4000000000000001,0.0000,0.0000
2014,6,5,19,30,26.6,0,0,0,0,23.8,0,0,0,0,84.89,92.05,0.14,999,4,202,1,0.0000,0.0000
2014,6,5,20,30,26.1,0,0,0,0,24.1,0,0,0,0,88.7,102.65,0.14,1000,4.1000000000000005,205,0.8,0.0000,0.0000
2014,6,5,21,30,26,0,0,0,0,24.200000000000003,0,0,0,0,89.64,111.92,0.14,1001,4.2,201,0.7000000000000001,0.0000,0.0000
2014,6,5,22,30,25.700000000000003,0,0,0,0,24.1,0,0,0,0,91.10000000000001,119.22,0.14,1002,4.4,189,0.6000000000000001,0.0000,0.0000
2014,6,5,23,30,25.1,0,0,0,0,24.200000000000003,0,0,0,0,94.53,123.75,0.14,1002,4.4,181,0.8,0.0000,0.0000
2014,6,6,0,30,24.700000000000003,0,0,0,0,24,0,0,0,0,95.76,124.83,0.14,1002,4.3,183,1.1,0.0000,0.0000
2014,6,6,1,30,24.3,0,0,0,0,23.8,0,0,0,0,96.81,122.25,0.14,1002,4.2,186,1.4000000000000001,0.0000,0.0000
2014,6,6,2,30,23.700000000000003,0,0,0,0,23.6,0,0,0,0,99.44,116.47,0.14,1002,4.1000000000000005,187,1.5,0.0000,0.0000
2014,6,6,3,30,23.1,0,0,0,0,23.1,0,0,0,0,100,108.27,0.14,1003,4,188,1.3,0.0000,0.0000
2014,6,6,4,30,22.700000000000003,0,0,0,7,22.700000000000003,0,0,0,0,100,98.38,0.14,1003,3.9000000000000004,190,1.2000000000000002,0.0000,0.0000
2014,6,6,5,30,23.5,19,124,25,7,22.8,17,0,7,17,95.63,87.13,0.14,1004,3.9000000000000004,195,1.5,0.0000,0.0000
2014,6,6,6,30,25.400000000000002,62,499,187,8,22.8,85,254,0,148,85.72,75.53,0.14,1004,3.9000000000000004,207,2.1,7.2044,5.5313
2014,6,6,7,30,27.5,85,681,391,3,22.5,184,93,0,225,74.41,63.32,0.14,1004,3.9000000000000004,220,2.3000000000000003,12.1457,9.4662
2014,6,6,8,30,29.3,101,776,591,4,22,276,240,0,428,64.81,50.79,0.14,1004,3.9000000000000004,225,2.4000000000000004,24.6528,19.3279
2014,6,6,9,30,30.8,114,828,765,4,21.700000000000003,345,331,0,605,58.370000000000005,38.15,0.14,1004,3.9000000000000004,226,2.5,36.1496,28.4171
2014,6,6,10,30,32.1,123,857,896,8,21.6,405,351,0,722,53.980000000000004,25.68,0.14,1004,3.9000000000000004,226,2.5,44.0357,34.6621
2014,6,6,11,30,32.9,130,871,973,4,21.700000000000003,468,291,0,750,51.86,14.36,0.14,1004,3.9000000000000004,226,2.4000000000000004,46.2092,36.3951
2014,6,6,12,30,33.300000000000004,135,869,990,7,21.700000000000003,426,460,0,879,50.79,10.120000000000001,0.14,1003,3.9000000000000004,224,2.3000000000000003,54.2754,42.7536
2014,6,6,13,30,33.4,134,857,946,8,21.700000000000003,446,317,0,746,50.49,18.71,0.14,1003,3.9000000000000004,220,2.1,45.8203,36.0821
2014,6,6,14,30,33.1,129,832,844,7,21.8,409,255,0,628,51.45,30.740000000000002,0.14,1002,3.9000000000000004,217,1.9000000000000001,38.0379,29.9280
2014,6,6,15,30,32.7,123,783,693,7,21.900000000000002,335,217,0,493,52.97,43.33,0.14,1002,3.8000000000000003,213,1.7000000000000002,29.0893,22.8472
2014,6,6,16,30,32,108,714,507,7,22.1,233,258,0,378,55.980000000000004,55.94,0.14,1002,3.7,203,1.5,21.2959,16.6656
2014,6,6,17,30,31.6,85,592,303,8,22.900000000000002,142,205,0,218,59.9,68.36,0.14,1002,3.7,197,1.4000000000000001,11.3212,8.7839
2014,6,6,18,30,28.3,49,366,110,3,24,50,299,0,100,77.36,80.38,0.14,1001,3.4000000000000004,184,1,0.0000,0.0000
2014,6,6,19,30,26.400000000000002,0,0,0,0,23.6,0,0,0,0,84.44,91.96000000000001,0.14,1002,3.3000000000000003,182,1,0.0000,0.0000
2014,6,6,20,30,25.400000000000002,0,0,0,3,23.1,0,0,0,0,87.08,102.55,0.14,1002,3.2,182,1,0.0000,0.0000
2014,6,6,21,30,24.8,0,0,0,0,22.900000000000002,0,0,0,0,89.16,111.82000000000001,0.14,1002,3.3000000000000003,184,1,0.0000,0.0000
2014,6,6,22,30,24.200000000000003,0,0,0,0,22.8,0,0,0,0,91.8,119.11,0.14,1002,3.3000000000000003,185,0.9,0.0000,0.0000
2014,6,6,23,30,23.8,0,0,0,7,22.700000000000003,0,0,0,0,93.54,123.64,0.14,1002,3.3000000000000003,187,0.9,0.0000,0.0000
2014,6,7,0,30,23.400000000000002,0,0,0,7,22.6,0,0,0,0,95.45,124.73,0.14,1003,3.3000000000000003,195,0.9,0.0000,0.0000
2014,6,7,1,30,22.900000000000002,0,0,0,7,22.5,0,0,0,0,97.82000000000001,122.17,0.14,1003,3.3000000000000003,206,0.9,0.0000,0.0000
2014,6,7,2,30,22.400000000000002,0,0,0,7,22.400000000000002,0,0,0,0,100,116.41,0.14,1003,3.3000000000000003,214,0.9,0.0000,0.0000
2014,6,7,3,30,21.900000000000002,0,0,0,7,21.900000000000002,0,0,0,0,100,108.22,0.14,1003,3.3000000000000003,216,0.9,0.0000,0.0000
2014,6,7,4,30,21.8,0,0,0,7,21.8,0,0,0,0,100,98.34,0.14,1004,3.2,214,0.9,0.0000,0.0000
2014,6,7,5,30,22.8,18,142,26,7,22,18,0,7,18,95.31,87.11,0.14,1004,3.2,209,1.3,0.0000,0.0000
2014,6,7,6,30,25.1,59,530,191,8,22,70,403,0,171,82.95,75.52,0.14,1004,3.2,211,1.9000000000000001,8.3248,6.3916
2014,6,7,7,30,27.5,78,715,399,3,21.200000000000003,177,249,0,289,68.52,63.31,0.14,1005,3.2,217,2.3000000000000003,15.6016,12.1597
2014,6,7,8,30,29.700000000000003,89,809,601,3,20.400000000000002,236,419,0,501,57.35,50.79,0.14,1005,3.3000000000000003,219,2.5,28.8576,22.6245
2014,6,7,9,30,31.5,97,861,774,3,20.1,203,684,7,740,50.99,38.15,0.14,1004,3.5,218,2.6,44.2160,34.7582
2014,6,7,10,30,32.9,103,891,905,1,20.400000000000002,103,891,0,905,47.81,25.67,0.14,1004,3.6,217,2.6,55.1978,43.4482
2014,6,7,11,30,33.9,106,906,984,0,20.6,106,906,0,984,45.85,14.32,0.14,1003,3.6,217,2.5,60.6280,47.7516
2014,6,7,12,30,34.7,107,908,1001,0,20.6,107,908,0,1001,43.95,10.02,0.14,1002,3.7,220,2.4000000000000004,61.8111,48.6897
2014,6,7,13,30,35,109,894,956,0,20.6,109,894,0,956,43.11,18.62,0.14,1002,3.8000000000000003,224,2.2,58.7231,46.2429
2014,6,7,14,30,35,107,866,852,0,20.6,107,866,0,852,42.980000000000004,30.66,0.14,1001,3.9000000000000004,226,2,51.6119,40.6083
2014,6,7,15,30,34.6,102,823,701,1,20.6,102,823,0,701,44.04,43.25,0.14,1001,3.9000000000000004,225,1.8,41.3712,32.4941
2014,6,7,16,30,33.6,92,752,514,1,20.8,92,752,0,514,47.13,55.870000000000005,0.14,1001,3.9000000000000004,222,1.6,28.9677,22.6701
2014,6,7,17,30,33.1,75,632,308,0,21.5,75,632,0,308,50.68,68.28,0.14,1001,3.9000000000000004,219,1.5,16.0060,12.4198
2014,6,7,18,30,29.700000000000003,46,398,113,0,23.3,46,398,0,113,68.60000000000001,80.3,0.14,1001,3.9000000000000004,210,0.9,0.0000,0.0000
2014,6,7,19,30,28.1,0,0,0,0,23.700000000000003,0,0,0,0,76.86,91.87,0.14,1002,3.9000000000000004,206,0.8,0.0000,0.0000
2014,6,7,20,30,27.400000000000002,0,0,0,0,23.1,0,0,0,0,77.42,102.46000000000001,0.14,1002,3.9000000000000004,204,0.8,0.0000,0.0000
2014,6,7,21,30,26.700000000000003,0,0,0,1,22.900000000000002,0,0,0,0,79.53,111.72,0.14,1003,3.9000000000000004,204,0.9,0.0000,0.0000
2014,6,7,22,30,25.900000000000002,0,0,0,3,22.8,0,0,0,0,83.2,119.01,0.14,1003,3.9000000000000004,204,0.9,0.0000,0.0000
2014,6,7,23,30,25.3,0,0,0,3,22.900000000000002,0,0,0,0,86.46000000000001,123.54,0.14,1003,4,203,0.9,0.0000,0.0000
2014,6,8,0,30,24.900000000000002,0,0,0,4,22.8,0,0,0,0,88.04,124.64,0.14,1003,4.1000000000000005,201,1,0.0000,0.0000
2014,6,8,1,30,24.8,0,0,0,7,22.700000000000003,0,0,0,0,88.21000000000001,122.09,0.14,1003,4.3,200,1.1,0.0000,0.0000
2014,6,8,2,30,24.5,0,0,0,7,22.8,0,0,0,0,90.43,116.35000000000001,0.14,1003,4.4,202,1.2000000000000002,0.0000,0.0000
2014,6,8,3,30,24.1,0,0,0,7,23.1,0,0,0,0,93.99,108.18,0.14,1004,4.6000000000000005,208,1.2000000000000002,0.0000,0.0000
2014,6,8,4,30,23.8,0,0,0,7,23.200000000000003,0,0,0,0,96.56,98.32000000000001,0.14,1005,4.7,217,1.1,0.0000,0.0000
2014,6,8,5,30,24.1,19,86,23,4,23.200000000000003,14,0,7,14,94.97,87.09,0.14,1005,4.800000000000001,224,1.3,0.0000,0.0000
2014,6,8,6,30,25.1,70,438,180,8,23.200000000000003,91,151,0,129,89.03,75.52,0.14,1005,4.7,225,1.6,6.2801,4.8217
2014,6,8,7,30,26.6,93,646,384,7,22.700000000000003,173,278,0,297,79.01,63.31,0.14,1004,4.5,220,1.8,16.0334,12.4963
2014,6,8,8,30,28.700000000000003,102,767,587,8,22.200000000000003,253,350,0,474,68,50.79,0.14,1003,4.3,212,2.1,27.3024,21.4052
2014,6,8,9,30,30.6,106,837,765,8,22,375,165,0,505,60.33,38.15,0.14,1003,4.1000000000000005,206,2.4000000000000004,30.1745,23.7201
2014,6,8,10,30,32,112,870,896,7,21.900000000000002,441,224,0,643,55.17,25.67,0.14,1002,4.2,205,2.6,39.2179,30.8698
2014,6,8,11,30,32.9,117,883,973,8,21.8,488,199,0,681,52.14,14.290000000000001,0.14,1002,4.3,206,2.7,41.9598,33.0482
2014,6,8,12,30,33.1,124,876,987,8,21.700000000000003,477,311,0,783,51.230000000000004,9.92,0.14,1001,4.5,207,2.6,48.3518,38.0876
2014,6,8,13,30,32.5,127,857,941,7,21.5,475,199,0,663,52.51,18.53,0.14,1001,4.7,209,2.5,40.7283,32.0726
2014,6,8,14,30,31.400000000000002,126,828,839,7,21.6,414,235,0,616,56.01,30.580000000000002,0.14,1000,4.7,210,2.4000000000000004,37.3202,29.3638
2014,6,8,15,30,30.5,127,765,685,7,22,337,114,0,420,60.53,43.18,0.14,1000,4.800000000000001,211,2.2,24.7920,19.4726
2014,6,8,16,30,29.6,113,689,500,2,22.700000000000003,242,201,0,355,66.39,55.79,0.14,1000,4.800000000000001,212,1.9000000000000001,20.0146,15.6639
2014,6,8,17,30,29.1,91,558,298,7,23.3,97,0,0,97,71.16,68.2,0.14,999,4.9,212,1.7000000000000002,5.0443,3.9144
2014,6,8,18,30,27,54,313,107,8,24.400000000000002,5,0,0,5,85.67,80.22,0.14,1000,5,204,0.9,0.0000,0.0000
2014,6,8,19,30,26.1,0,0,0,1,24.200000000000003,0,0,0,0,89.47,91.78,0.14,1000,5.1000000000000005,195,0.7000000000000001,0.0000,0.0000
2014,6,8,20,30,25.6,0,0,0,2,24,0,0,0,0,90.76,102.37,0.14,1000,5.1000000000000005,189,0.8,0.0000,0.0000
2014,6,8,21,30,25.200000000000003,0,0,0,7,23.700000000000003,0,0,0,0,91.61,111.62,0.14,1000,5.1000000000000005,190,1,0.0000,0.0000
2014,6,8,22,30,25.1,0,0,0,1,23.400000000000002,0,0,0,0,90.51,118.91,0.14,1000,5,191,1.4000000000000001,0.0000,0.0000
2014,6,8,23,30,24.900000000000002,0,0,0,3,23.200000000000003,0,0,0,0,90.23,123.45,0.14,1000,4.9,192,1.6,0.0000,0.0000
2014,6,9,0,30,24.5,0,0,0,4,23,0,0,0,0,91.60000000000001,124.55,0.14,1000,4.800000000000001,191,1.8,0.0000,0.0000
2014,6,9,1,30,24.1,0,0,0,7,23,0,0,0,0,93.33,122.03,0.14,1000,4.7,190,1.9000000000000001,0.0000,0.0000
2014,6,9,2,30,23.6,0,0,0,3,22.900000000000002,0,0,0,0,95.79,116.3,0.14,1000,4.6000000000000005,189,2,0.0000,0.0000
2014,6,9,3,30,23.1,0,0,0,3,22.8,0,0,0,0,98.35000000000001,108.14,0.14,1000,4.6000000000000005,188,1.8,0.0000,0.0000
2014,6,9,4,30,22.900000000000002,0,0,0,4,22.700000000000003,0,0,0,0,98.98,98.3,0.14,1000,4.6000000000000005,187,1.7000000000000002,0.0000,0.0000
2014,6,9,5,30,23,19,56,22,4,22.6,7,0,7,7,97.82000000000001,87.08,0.14,1000,4.7,187,1.8,0.0000,0.0000
2014,6,9,6,30,23.400000000000002,84,350,172,4,22.8,79,0,7,79,96.26,75.51,0.14,1000,4.9,190,2.1,3.8463,2.9531
2014,6,9,7,30,23.900000000000002,142,486,360,7,23.1,118,0,0,118,95.14,63.31,0.14,1000,5.1000000000000005,201,2.5,6.3702,4.9649
2014,6,9,8,30,24.5,198,549,545,6,23.3,31,0,0,31,92.98,50.800000000000004,0.14,1000,5.2,212,2.9000000000000004,1.7855,1.3999
2014,6,9,9,30,25.1,230,612,712,6,23.200000000000003,53,0,0,53,89.05,38.160000000000004,0.14,1000,5.1000000000000005,214,3.1,3.1668,2.4894
2014,6,9,10,30,25.700000000000003,228,689,848,7,22.900000000000002,171,6,0,177,84.79,25.67,0.14,1000,4.9,213,3.1,10.7956,8.4976
2014,6,9,11,30,26.1,219,735,931,6,22.900000000000002,297,16,0,313,82.60000000000001,14.26,0.14,999,4.9,211,3,19.2858,15.1899
2014,6,9,12,30,26.200000000000003,218,744,951,6,23.1,206,10,0,216,83.04,9.83,0.14,999,4.9,207,2.8000000000000003,13.3389,10.5073
2014,6,9,13,30,26.1,219,724,906,7,23.400000000000002,353,24,0,376,84.95,18.45,0.14,998,5,201,2.7,23.0993,18.1902
2014,6,9,14,30,25.900000000000002,208,697,808,7,23.700000000000003,382,56,0,430,87.74,30.51,0.14,997,4.9,197,2.7,26.0542,20.4998
2014,6,9,15,30,25.8,190,648,663,4,24.1,315,59,0,359,90.23,43.1,0.14,996,4.7,203,2.6,21.1958,16.6483
2014,6,9,16,30,25.6,163,568,482,7,24.400000000000002,164,3,0,165,92.92,55.71,0.14,996,4.6000000000000005,228,2.5,9.3061,7.2834
2014,6,9,17,30,25.400000000000002,130,409,283,3,24.3,19,0,0,19,93.41,68.13,0.14,996,4.6000000000000005,244,2.4000000000000004,0.9886,0.7673
2014,6,9,18,30,23.8,71,160,98,3,23.6,55,0,0,55,98.94,80.13,0.14,997,4.4,276,1.8,0.0000,0.0000
2014,6,9,19,30,22.400000000000002,0,0,0,6,22.400000000000002,0,0,0,0,100,91.69,0.14,998,4.4,283,1.6,0.0000,0.0000
2014,6,9,20,30,21.200000000000003,0,0,0,6,21.200000000000003,0,0,0,0,100,102.28,0.14,999,4.5,285,1.6,0.0000,0.0000
2014,6,9,21,30,20.1,0,0,0,6,20,0,0,0,0,99.66,111.53,0.14,1000,4.5,270,1.2000000000000002,0.0000,0.0000
2014,6,9,22,30,19.200000000000003,0,0,0,7,18.900000000000002,0,0,0,0,98.21000000000001,118.82000000000001,0.14,1000,4.2,225,0.9,0.0000,0.0000
2014,6,9,23,30,18.400000000000002,0,0,0,7,18.1,0,0,0,0,97.84,123.36,0.14,999,3.7,186,1,0.0000,0.0000
2014,6,10,0,30,17.5,0,0,0,7,17.2,0,0,0,0,98.19,124.48,0.14,999,3.1,183,1.1,0.0000,0.0000
2014,6,10,1,30,16.7,0,0,0,1,16.5,0,0,0,0,98.5,121.96000000000001,0.14,998,2.5,195,1.2000000000000002,0.0000,0.0000
2014,6,10,2,30,16.1,0,0,0,0,15.9,0,0,0,0,98.74000000000001,116.25,0.14,998,2.3000000000000003,205,1.2000000000000002,0.0000,0.0000
2014,6,10,3,30,15.700000000000001,0,0,0,0,15.5,0,0,0,0,98.71000000000001,108.11,0.14,998,2.4000000000000004,211,1.4000000000000001,0.0000,0.0000
2014,6,10,4,30,15.700000000000001,0,0,0,0,15.3,0,0,0,0,97.75,98.28,0.14,998,2.7,219,1.6,0.0000,0.0000
